step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
222500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,949.0,92.15517997741699,2414.4057887416047,445.0,,,
223000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,949.0,92.32740211486816,2415.317607686577,446.0,,,
223500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,950.0,92.52282810211182,2415.6200646324455,447.0,,,
224000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,950.0,92.69679808616638,2416.480446193844,448.0,,,
224500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,951.0,92.86519002914429,2417.4828041545406,449.0,,,
225000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,951.0,93.0378909111023,2418.369524465978,450.0,0.1,500.0,0.1
225500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,959.0,94.92773485183716,2375.4912128890414,451.0,,,
226000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,960.0,95.1007981300354,2376.4259022409096,452.0,,,
226500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,960.0,95.27509593963623,2377.3263911852096,453.0,,,
227000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,960.0,95.44081401824951,2378.437383786298,454.0,,,
227500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,960.0,95.62651801109314,2379.0472008361626,455.0,,,
228000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,960.0,95.80138206481934,2379.923912222215,456.0,,,
228500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,960.0,95.97272896766663,2380.8846789902373,457.0,,,
229000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,961.0,96.14810800552368,2381.7421346121964,458.0,,,
229500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,962.0,96.31370782852173,2382.838384839311,459.0,,,
230000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,962.0,96.48660802841187,2383.7504986419794,460.0,,,
230500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,962.0,96.66001105308533,2384.64694436472,461.0,,,
231000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,962.0,96.82651805877686,2385.710078511503,462.0,,,
231500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,962.0,96.99673986434937,2386.678153551907,463.0,,,
232000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,962.0,97.16853094100952,2387.6042763355754,464.0,,,
232500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,962.0,97.3472101688385,2388.358121375571,465.0,,,
233000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,962.0,97.51991987228394,2389.255449606053,466.0,,,
233500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,962.0,97.69255781173706,2390.1513608639148,467.0,,,
234000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,962.0,97.86310887336731,2391.0950989998773,468.0,,,
234500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,962.0,98.03153586387634,2392.087382223815,469.0,,,
235000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,962.0,98.20364189147949,2392.986608986336,470.0,,,
235500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,962.0,98.37459301948547,2393.9107931389717,471.0,,,
236000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,962.0,98.5455310344696,2394.832089518611,472.0,,,
236500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,962.0,98.71360802650452,2395.819631438251,473.0,,,
237000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,962.0,98.88989400863647,2396.6048540743886,474.0,,,
237500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,962.0,99.0574049949646,2397.599654584863,475.0,,,
238000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,962.0,99.23218584060669,2398.415372833683,476.0,,,
238500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,962.0,99.4006769657135,2399.380037243271,477.0,,,
239000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,962.0,99.57399892807007,2400.224984161257,478.0,,,
239500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,962.0,99.74547100067139,2401.111525137697,479.0,,,
240000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,963.0,99.90673398971558,2402.240473847395,480.0,,,
240500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,963.0,100.07414102554321,2403.218229358712,481.0,,,
241000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,963.0,100.24425792694092,2404.1277274519143,482.0,,,
241500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,963.0,100.42083787918091,2404.879356718327,483.0,,,
242000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,963.0,100.59453296661377,2405.697336258991,484.0,,,
242500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,963.0,100.76687097549438,2406.5449056066636,485.0,,,
243000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,963.0,100.94448399543762,2407.263778880507,486.0,,,
243500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,963.0,101.11568403244019,2408.132846353289,487.0,,,
244000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,963.0,101.29322290420532,2408.8482230519494,488.0,,,
244500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,963.0,101.46922779083252,2409.5975235369824,489.0,,,
245000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,963.0,101.63927698135376,2410.4854666070332,490.0,,,
245500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,963.0,101.80929279327393,2411.3712340433726,491.0,,,
246000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,963.0,101.97828698158264,2412.278214130306,492.0,,,
246500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,963.0,102.22134804725647,2411.4336653635614,493.0,,,
247000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,963.0,102.38906979560852,2412.3668717087403,494.0,,,
247500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,964.0,102.55671501159668,2413.298826624992,495.0,,,
248000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,966.0,102.75742602348328,2413.450877441444,496.0,,,
248500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,969.0,102.9590699672699,2413.5804653149717,497.0,,,
249000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,969.0,103.12660789489746,2414.5078082445116,498.0,,,
249500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,969.0,103.29839611053467,2415.3327582455586,499.0,,,
250000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,969.0,103.46682500839233,2416.233415683937,500.0,0.0,500.0,0.0
250500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,972.0,105.41442704200745,2376.335071291297,501.0,,,
251000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,972.0,105.58071303367615,2377.328138709773,502.0,,,
251500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,972.0,105.7531590461731,2378.179548189119,503.0,,,
252000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,972.0,105.92704606056213,2378.9958218595366,504.0,,,
252500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,972.0,106.09497880935669,2379.942979711794,505.0,,,
253000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,973.0,106.26852583885193,2380.761359046752,506.0,,,
253500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,974.0,106.43819499015808,2381.66383809346,507.0,,,
254000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,975.0,106.63330483436584,2381.9950098568147,508.0,,,
254500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,975.0,106.80075883865356,2382.941870146065,509.0,,,
255000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,975.0,106.9689769744873,2383.8687366414556,510.0,,,
255500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,975.0,107.14383292198181,2384.644949056897,511.0,,,
256000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,975.0,107.30972290039062,2385.617939183665,512.0,,,
256500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,975.0,107.4781289100647,2386.5320563463983,513.0,,,
257000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,977.0,107.64931011199951,2387.3817652209236,514.0,,,
257500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,982.0,107.84790301322937,2387.621759955901,515.0,,,
258000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,982.0,108.01504707336426,2388.556103898796,516.0,,,
258500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,982.0,108.18817210197449,2389.3554625948086,517.0,,,
259000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,983.0,108.36468887329102,2390.077456899676,518.0,,,
259500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,983.0,108.52989602088928,2391.046241765981,519.0,,,
260000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,983.0,108.70201897621155,2391.8598978083255,520.0,,,
260500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,983.0,108.87046313285828,2392.7518309727693,521.0,,,
261000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,984.0,109.0381760597229,2393.657060597234,522.0,,,
261500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,984.0,109.20565700531006,2394.564596477678,523.0,,,
262000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,984.0,109.3803780078888,2395.310793139734,524.0,,,
262500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,984.0,109.54819703102112,2396.2055708289477,525.0,,,
263000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,985.0,109.71331906318665,2397.1565371067823,526.0,,,
263500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,985.0,109.88266611099243,2398.0124375016417,527.0,,,
264000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,985.0,110.0506808757782,2398.894744667641,528.0,,,
264500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,985.0,110.22275376319885,2399.686008283266,529.0,,,
265000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,987.0,110.39049196243286,2400.569064319258,530.0,,,
265500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,989.0,110.5587511062622,2401.4381253711695,531.0,,,
266000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,989.0,110.72587513923645,2402.3291725218537,532.0,,,
266500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,989.0,110.89191794395447,2403.2409659889813,533.0,,,
267000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,989.0,111.06395983695984,2404.020173528405,534.0,,,
267500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,990.0,111.23092579841614,2404.906711689071,535.0,,,
268000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,990.0,111.39803290367126,2405.7875441278793,536.0,,,
268500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,990.0,111.56518578529358,2406.6647503884087,537.0,,,
269000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,990.0,111.73904490470886,2407.3948388354615,538.0,,,
269500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,990.0,111.91206884384155,2408.1406302661735,539.0,,,
270000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,991.0,112.07595992088318,2409.0804146634014,540.0,,,
270500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,991.0,112.24818587303162,2409.83850114044,541.0,,,
271000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,991.0,112.42096495628357,2410.582404317398,542.0,,,
271500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,991.0,112.59239411354065,2411.35293496125,543.0,,,
272000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,991.0,112.76619505882263,2412.0703891633098,544.0,,,
272500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,991.0,112.93245100975037,2412.946832938859,545.0,,,
273000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,991.0,113.12634611129761,2413.2309526855324,546.0,,,
273500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,991.0,113.29572796821594,2414.0363004395704,547.0,,,
274000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,991.0,113.4654929637909,2414.8310895493037,548.0,,,
274500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,991.0,113.64528179168701,2415.4104391518986,549.0,,,
275000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,993.0,113.81454086303711,2416.211478030134,550.0,0.1,500.0,0.1
275500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,995.0,115.68821310997009,2381.4007719016035,551.0,,,
276000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,995.0,115.9461760520935,2380.414856251886,552.0,,,
276500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,995.0,116.1197760105133,2381.162016493781,553.0,,,
277000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,995.0,116.2904999256134,2381.9658542803268,554.0,,,
277500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,995.0,116.46069002151489,2382.7782571847615,555.0,,,
278000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,995.0,116.63328695297241,2383.5391015953455,556.0,,,
278500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,995.0,116.80247211456299,2384.367342215495,557.0,,,
279000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,995.0,116.9726779460907,2385.1723744290352,558.0,,,
279500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,995.0,117.1459710597992,2385.912186918698,559.0,,,
280000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,995.0,117.31457591056824,2386.745191948278,560.0,,,
280500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,995.0,117.48682880401611,2387.501670233281,561.0,,,
281000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,995.0,117.65890288352966,2388.259563138723,562.0,,,
281500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,995.0,117.83202791213989,2388.993934738162,563.0,,,
282000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,995.0,118.00188994407654,2389.792232426493,564.0,,,
282500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,995.0,118.17404913902283,2390.5417649492583,565.0,,,
283000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,995.0,118.3454179763794,2391.3050867460206,566.0,,,
283500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,995.0,118.5158360004425,2392.085391853807,567.0,,,
284000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,995.0,118.69590592384338,2392.66887757879,568.0,,,
284500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,995.0,118.87323808670044,2393.305714382066,569.0,,,
285000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,995.0,119.04176592826843,2394.117709676231,570.0,,,
285500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,995.0,119.2104139328003,2394.9249950674466,571.0,,,
286000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,995.0,119.37861800193787,2395.738908582083,572.0,,,
286500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,995.0,119.54536604881287,2396.579720898726,573.0,,,
287000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,996.0,119.77659392356873,2396.127578841815,574.0,,,
287500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,996.0,119.97080898284912,2396.416281906548,575.0,,,
288000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,996.0,120.15017294883728,2397.0002949778277,576.0,,,
288500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,1001.0,120.38312005996704,2396.515390665137,577.0,,,
289000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1002.0,120.57759404182434,2396.7968700698702,578.0,,,
289500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,1003.0,120.79615187644958,2396.599523270417,579.0,,,
290000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1005.0,120.98404312133789,2397.0103206846197,580.0,,,
290500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,1009.0,121.19497108459473,2396.964142986011,581.0,,,
291000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1009.0,121.37142205238342,2397.598998835208,582.0,,,
291500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1009.0,121.55196905136108,2398.151196356419,583.0,,,
292000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1009.0,121.73142695426941,2398.723216394194,584.0,,,
292500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1009.0,121.91023707389832,2399.3063012640628,585.0,,,
293000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1009.0,122.08946585655212,2399.879448602532,586.0,,,
293500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1009.0,122.26248097419739,2400.5729121588906,587.0,,,
294000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1009.0,122.43487191200256,2401.276657611944,588.0,,,
294500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1009.0,122.60766196250916,2401.970605149064,589.0,,,
295000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1009.0,122.78070402145386,2402.6576680033836,590.0,,,
295500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1009.0,122.95500802993774,2403.3181302224802,591.0,,,
296000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1010.0,123.12415289878845,2404.0774537821217,592.0,,,
296500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1010.0,123.29040288925171,2404.8911598280492,593.0,,,
297000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1010.0,123.46044397354126,2405.628802563272,594.0,,,
297500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1010.0,123.63046312332153,2406.364843131287,595.0,,,
298000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1011.0,123.80675482749939,2406.9769086121755,596.0,,,
298500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1011.0,123.9831531047821,2407.585163991822,597.0,,,
299000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1011.0,124.15530610084534,2408.2740350793933,598.0,,,
299500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1011.0,124.327152967453,2408.96693000285,599.0,,,
300000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1011.0,124.50229597091675,2409.594117606304,600.0,0.0,500.0,0.0
