step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
223500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,941.0,46.77320408821106,4778.376943741,447.0,,,
224000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,942.0,46.86284899711609,4779.905720494818,448.0,,,
224500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,942.0,46.95265793800354,4781.411955345118,449.0,,,
225000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,942.0,47.03954005241394,4783.210034564392,450.0,0.2,500.0,0.2
225500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,950.0,48.0262610912323,4695.3478133896915,451.0,,,
226000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,950.0,48.11427688598633,4697.150505566973,452.0,,,
226500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,952.0,48.200814962387085,4699.090672569468,453.0,,,
227000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,952.0,48.292258739471436,4700.546338588688,454.0,,,
227500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,952.0,48.378639936447144,4702.48854244056,455.0,,,
228000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,953.0,48.46858286857605,4704.078116297077,456.0,,,
228500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,955.0,48.56140494346619,4705.382808961422,457.0,,,
229000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,956.0,48.649168968200684,4707.171876865664,458.0,,,
229500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,956.0,48.7378408908844,4708.866782051565,459.0,,,
230000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,957.0,48.82471776008606,4710.728715937888,460.0,,,
230500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,957.0,48.911579847335815,4712.5854597100115,461.0,,,
231000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,958.0,49.00029015541077,4714.257798624326,462.0,,,
231500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,958.0,49.08772087097168,4716.047025456806,463.0,,,
232000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,958.0,49.17521595954895,4717.82371410104,464.0,,,
232500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,958.0,49.26503610610962,4719.371350895375,465.0,,,
233000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,959.0,49.352339029312134,4721.154145533263,466.0,,,
233500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,959.0,49.44226789474487,4722.67980297923,467.0,,,
234000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,959.0,49.53002882003784,4724.4066998267745,468.0,,,
234500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,959.0,49.61713886260986,4726.189485639868,469.0,,,
235000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,959.0,49.70494294166565,4727.900005353572,470.0,,,
235500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,959.0,49.79243302345276,4729.634317910856,471.0,,,
236000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,959.0,49.88280701637268,4731.089008734801,472.0,,,
236500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,960.0,49.970672845840454,4732.77597701361,473.0,,,
237000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,961.0,50.06068205833435,4734.254314070878,474.0,,,
237500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,961.0,50.147589921951294,4736.020222898852,475.0,,,
238000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,962.0,50.237066984176636,4737.53772438514,476.0,,,
238500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,962.0,50.32416892051697,4739.273496531891,477.0,,,
239000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,962.0,50.41352891921997,4740.790917115944,478.0,,,
239500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,962.0,50.5057327747345,4742.035940122226,479.0,,,
240000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,962.0,50.59737777709961,4743.328815522612,480.0,,,
240500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,962.0,50.686094760894775,4744.891101485096,481.0,,,
241000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,965.0,50.77798676490784,4746.151144506436,482.0,,,
241500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,965.0,50.86753797531128,4747.625098686962,483.0,,,
242000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,965.0,50.957711935043335,4749.035834035907,484.0,,,
242500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,967.0,51.0456120967865,4750.653191114662,485.0,,,
243000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,967.0,51.13663601875305,4751.974688184142,486.0,,,
243500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,967.0,51.225127935409546,4753.526439348915,487.0,,,
244000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,967.0,51.314329862594604,4755.007044881296,488.0,,,
244500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,967.0,51.404597997665405,4756.383855216692,489.0,,,
245000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,967.0,51.49247193336487,4757.9770556956055,490.0,,,
245500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,967.0,51.582316160202026,4759.383026491815,491.0,,,
246000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,969.0,51.682456731796265,4759.835649388838,492.0,,,
246500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,970.0,51.77207088470459,4761.254394265024,493.0,,,
247000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,970.0,51.85936093330383,4762.881677575355,494.0,,,
247500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,970.0,51.950220823287964,4764.176091606757,495.0,,,
248000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,970.0,52.03703999519348,4765.8360280082625,496.0,,,
248500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,970.0,52.126359701156616,4767.261735226949,497.0,,,
249000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,970.0,52.21527290344238,4768.719689743961,498.0,,,
249500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,970.0,52.30609583854675,4769.998525031036,499.0,,,
250000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,972.0,52.39559292793274,4771.393661750546,500.0,0.0,500.0,0.0
250500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,972.0,53.366989850997925,4693.912860729128,501.0,,,
251000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,972.0,53.456888914108276,4695.37238508761,502.0,,,
251500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,972.0,53.54735994338989,4696.776839528317,503.0,,,
252000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,973.0,53.6534378528595,4696.809935853336,504.0,,,
252500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,973.0,53.7399959564209,4698.548920709978,505.0,,,
253000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,973.0,53.82639193534851,4700.296469878218,506.0,,,
253500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,973.0,53.916239976882935,4701.737363523316,507.0,,,
254000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,974.0,54.00346803665161,4703.401637606176,508.0,,,
254500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,975.0,54.092819929122925,4704.875810384222,509.0,,,
255000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,975.0,54.18244194984436,4706.321657411612,510.0,,,
255500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,975.0,54.27102279663086,4707.8530463196175,511.0,,,
256000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,975.0,54.35865497589111,4709.461632439947,512.0,,,
256500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,975.0,54.4493670463562,4710.7985622978,513.0,,,
257000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,975.0,54.537211894989014,4712.37877900417,514.0,,,
257500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,975.0,54.62571597099304,4713.897024923862,515.0,,,
258000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,975.0,54.71423292160034,4715.4092495399955,516.0,,,
258500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,975.0,54.802289962768555,4716.956174196719,517.0,,,
259000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,977.0,54.89173412322998,4718.3788986981945,518.0,,,
259500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,977.0,54.98106098175049,4719.807063856665,519.0,,,
260000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,977.0,55.072428703308105,4721.055637489658,520.0,,,
260500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,977.0,55.16198396682739,4722.4552357771645,521.0,,,
261000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,977.0,55.25142192840576,4723.860325951451,522.0,,,
261500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,977.0,55.33898973464966,4725.420562498375,523.0,,,
262000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,977.0,55.426356077194214,4726.993050654521,524.0,,,
262500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,977.0,55.51566481590271,4728.395145234858,525.0,,,
263000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,977.0,55.60415005683899,4729.862784183543,526.0,,,
263500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,977.0,55.69107794761658,4731.458066727492,527.0,,,
264000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,977.0,55.77877402305603,4732.983193407517,528.0,,,
264500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,978.0,55.86519193649292,4734.6118545637755,529.0,,,
265000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,978.0,55.9580979347229,4735.686339966949,530.0,,,
265500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,979.0,56.046462059020996,4737.1411191023835,531.0,,,
266000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,979.0,56.13541579246521,4738.54154716538,532.0,,,
266500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,979.0,56.223422050476074,4740.017421222467,533.0,,,
267000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,979.0,56.30975890159607,4741.629252339633,534.0,,,
267500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,979.0,56.401893854141235,4742.748544787723,535.0,,,
268000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,979.0,56.49064779281616,4744.148110726413,536.0,,,
268500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,979.0,56.57965278625488,4745.522228889106,537.0,,,
269000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,979.0,56.67076587677002,4746.715450871754,538.0,,,
269500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,979.0,56.75933480262756,4748.117660947711,539.0,,,
270000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,979.0,56.87092304229736,4747.5930678879495,540.0,,,
270500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,979.0,56.96001100540161,4748.945711656342,541.0,,,
271000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,982.0,57.05621790885925,4749.701433643768,542.0,,,
271500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,982.0,57.144195795059204,4751.138697860097,543.0,,,
272000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,982.0,57.23198080062866,4752.587560223186,544.0,,,
272500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,982.0,57.31902194023132,4754.0936808751885,545.0,,,
273000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,982.0,57.40962791442871,4755.299936918545,546.0,,,
273500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,982.0,57.49891209602356,4756.6117345533985,547.0,,,
274000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,983.0,57.587255001068115,4757.997233848321,548.0,,,
274500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,983.0,57.67824387550354,4759.160153913468,549.0,,,
275000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,983.0,57.76602077484131,4760.584099636824,550.0,0.1,500.0,0.1
275500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,987.0,58.72726082801819,4691.177421109375,551.0,,,
276000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,988.0,58.817394971847534,4692.489358498538,552.0,,,
276500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,989.0,58.907479763031006,4693.801213568894,553.0,,,
277000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,989.0,58.995537996292114,4695.270344299759,554.0,,,
277500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,989.0,59.08367705345154,4696.728670914517,555.0,,,
278000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,989.0,59.171464920043945,4698.210537387411,556.0,,,
278500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,990.0,59.26203894615173,4699.467061082022,557.0,,,
279000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,990.0,59.35096287727356,4700.850440740424,558.0,,,
279500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,990.0,59.43681788444519,4702.47247326385,559.0,,,
280000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,991.0,59.527376890182495,4703.718097919056,560.0,,,
280500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,996.0,59.6293158531189,4704.062020281061,561.0,,,
281000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,996.0,59.71801710128784,4705.447595880409,562.0,,,
281500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,996.0,59.80817198753357,4706.714661980906,563.0,,,
282000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,996.0,59.89873385429382,4707.945925634702,564.0,,,
282500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,996.0,59.98935890197754,4709.168512062352,565.0,,,
283000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,996.0,60.07691693305969,4710.6278825082,566.0,,,
283500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,996.0,60.166486978530884,4711.925429536228,567.0,,,
284000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,996.0,60.2574737071991,4713.108308854805,568.0,,,
284500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,996.0,60.34325885772705,4714.6939920956775,569.0,,,
285000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,996.0,60.44254398345947,4715.221782822249,570.0,,,
285500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,996.0,60.531834840774536,4716.526448454621,571.0,,,
286000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,996.0,60.62126088142395,4717.816750123691,572.0,,,
286500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,999.0,60.722790002822876,4718.162653374148,573.0,,,
287000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1000.0,60.80912494659424,4719.686399895714,574.0,,,
287500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,1001.0,60.91155791282654,4719.958081050153,575.0,,,
288000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1001.0,60.99853801727295,4721.424633463298,576.0,,,
288500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1001.0,61.084681034088135,4722.951730549324,577.0,,,
289000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1002.0,61.174400091171265,4724.19835044216,578.0,,,
289500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1003.0,61.2631299495697,4725.517619460666,579.0,,,
290000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1003.0,61.35223388671875,4726.8042519113205,580.0,,,
290500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1003.0,61.442959785461426,4727.962341240238,581.0,,,
291000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1004.0,61.535561084747314,4728.97288771337,582.0,,,
291500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1004.0,61.62531900405884,4730.19863768658,583.0,,,
292000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1004.0,61.715271949768066,4731.405870457278,584.0,,,
292500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1007.0,61.801827907562256,4732.86972090042,585.0,,,
293000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1007.0,61.89178705215454,4734.0691544921265,586.0,,,
293500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1007.0,61.9800329208374,4735.396000432369,587.0,,,
294000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1007.0,62.06866192817688,4736.68983456102,588.0,,,
294500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1007.0,62.15687680244446,4738.011546751624,589.0,,,
295000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1007.0,62.246933937072754,4739.189247429024,590.0,,,
295500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1007.0,62.3386287689209,4740.239011277745,591.0,,,
296000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1007.0,62.43053698539734,4741.269485944597,592.0,,,
296500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1007.0,62.5214421749115,4742.373011334326,593.0,,,
297000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1010.0,62.61113405227661,4743.565253937462,594.0,,,
297500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1012.0,62.69981002807617,4744.830963072827,595.0,,,
298000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1012.0,62.78933572769165,4746.028868538812,596.0,,,
298500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1012.0,62.8791298866272,4747.203094861582,597.0,,,
299000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1012.0,62.96763300895691,4748.471329031351,598.0,,,
299500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1012.0,63.05410313606262,4749.889144465628,599.0,,,
300000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1012.0,63.14318799972534,4751.106326802899,600.0,0.0,500.0,0.0
