step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
112500,0.0,500.0,0.0,0.0,500.0,1.0,0.10249999999999998,815.0,42.90113091468811,2622.308494004834,225.0,,,
113000,0.0,500.0,0.0,0.0,500.0,1.0,0.10099999999999998,815.0,43.07617807388306,2623.2596542382557,226.0,,,
113500,0.0,500.0,0.0,0.0,500.0,1.0,0.09949999999999998,815.0,43.251445055007935,2624.1897780675013,227.0,,,
114000,0.0,500.0,0.0,0.0,500.0,1.0,0.09799999999999998,815.0,43.43300199508667,2624.7322258059935,228.0,,,
114500,0.0,500.0,0.0,0.0,500.0,1.0,0.09650000000000003,816.0,43.614098072052,2625.297898189756,229.0,,,
115000,0.0,500.0,0.0,0.0,500.0,1.0,0.09499999999999997,816.0,43.78884696960449,2626.239509796316,230.0,,,
115500,0.0,500.0,0.0,0.0,500.0,1.0,0.09349999999999997,816.0,43.96039605140686,2627.3648641594455,231.0,,,
116000,0.0,500.0,0.0,0.0,500.0,1.0,0.09200000000000003,816.0,44.14078712463379,2627.9549495224906,232.0,,,
116500,0.0,500.0,0.0,0.0,500.0,1.0,0.09049999999999997,816.0,44.33297395706177,2627.8408507589597,233.0,,,
117000,0.0,500.0,0.0,0.0,500.0,1.0,0.08899999999999997,816.0,44.51090908050537,2628.5690950141247,234.0,,,
117500,0.0,500.0,0.0,0.0,500.0,1.0,0.08750000000000002,817.0,44.69196796417236,2629.107764826886,235.0,,,
118000,0.0,500.0,0.0,0.0,500.0,1.0,0.08599999999999997,817.0,44.87245202064514,2629.675774029687,236.0,,,
118500,0.0,500.0,0.0,0.0,500.0,1.0,0.08449999999999996,818.0,45.05641007423401,2630.0364322137925,237.0,,,
119000,0.0,500.0,0.0,0.0,500.0,1.0,0.08300000000000002,818.0,45.23796820640564,2630.5337025094277,238.0,,,
119500,0.0,500.0,0.0,0.0,500.0,1.0,0.08149999999999996,818.0,45.4183030128479,2631.097863039839,239.0,,,
120000,0.0,500.0,0.0,0.0,500.0,1.0,0.07999999999999996,818.0,45.60095000267029,2631.524123795076,240.0,,,
120500,0.0,500.0,0.0,0.0,500.0,1.0,0.07850000000000001,818.0,45.783677101135254,2631.942378368121,241.0,,,
121000,0.0,500.0,0.0,0.0,500.0,1.0,0.07700000000000001,818.0,45.96252202987671,2632.579646550883,242.0,,,
121500,0.0,500.0,0.0,0.0,500.0,1.0,0.07549999999999996,819.0,46.14711809158325,2632.8838078007807,243.0,,,
122000,0.0,500.0,0.0,0.0,500.0,1.0,0.07400000000000001,820.0,46.33028817176819,2633.266591126923,244.0,,,
122500,0.0,500.0,0.0,0.0,500.0,1.0,0.07250000000000001,820.0,46.51720213890076,2633.4343934575854,245.0,,,
123000,0.0,500.0,0.0,0.0,500.0,1.0,0.07099999999999995,824.0,46.69700288772583,2634.0020214087485,246.0,,,
123500,1.0,500.0,1.0,1.0,500.0,1.0,0.0695,826.0,46.91345191001892,2632.5072014925663,247.0,,,
124000,0.0,500.0,0.0,0.0,500.0,1.0,0.068,826.0,47.0985791683197,2632.775811704467,248.0,,,
124500,0.0,500.0,0.0,0.0,500.0,1.0,0.06649999999999995,827.0,47.2874870300293,2632.831808569948,249.0,,,
125000,0.0,500.0,0.0,0.0,500.0,1.0,0.065,827.0,47.51441812515259,2630.780401661471,250.0,0.2,500.0,0.2
125500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,836.0,49.56744909286499,2531.9035434903017,251.0,,,
126000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,836.0,49.75042414665222,2532.6417243917854,252.0,,,
126500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,837.0,49.93779516220093,2533.1514855455766,253.0,,,
127000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,839.0,50.12627720832825,2533.601278071764,254.0,,,
127500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,841.0,50.309011936187744,2534.337191152189,255.0,,,
128000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,842.0,50.49661993980408,2534.8231258366604,256.0,,,
128500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,843.0,50.68627190589905,2535.203225018503,257.0,,,
129000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,843.0,50.86976408958435,2535.8875219634233,258.0,,,
129500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,843.0,51.05491924285889,2536.4842785078604,259.0,,,
130000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,843.0,51.236403942108154,2537.2584724503026,260.0,,,
130500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,843.0,51.41899585723877,2537.9725493341816,261.0,,,
131000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,845.0,51.60061693191528,2538.729336760618,262.0,,,
131500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,848.0,51.808146238327026,2538.2108712223703,263.0,,,
132000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,851.0,51.990272998809814,2538.9364661159175,264.0,,,
132500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,851.0,52.17012596130371,2539.767684254387,265.0,,,
133000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,852.0,52.34517192840576,2540.8265003295537,266.0,,,
133500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,853.0,52.5247540473938,2541.6587363653553,267.0,,,
134000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,853.0,52.70447611808777,2542.4785496352224,268.0,,,
134500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,853.0,52.88704991340637,2543.1556537984457,269.0,,,
135000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,853.0,53.067370891571045,2543.93608976477,270.0,,,
135500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,854.0,53.24953603744507,2544.6231100439336,271.0,,,
136000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,855.0,53.4247989654541,2545.6342865780593,272.0,,,
136500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,855.0,53.67162799835205,2543.243145227328,273.0,,,
137000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,855.0,53.84772706031799,2544.211380482936,274.0,,,
137500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,855.0,54.02706503868103,2545.0207206620603,275.0,,,
138000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,856.0,54.20735311508179,2545.780084613744,276.0,,,
138500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,856.0,54.38855814933777,2546.491481162502,277.0,,,
139000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,858.0,54.582168102264404,2546.619250073971,278.0,,,
139500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,858.0,54.761197090148926,2547.424223950993,279.0,,,
140000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,858.0,54.938576221466064,2548.300477166316,280.0,,,
140500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,858.0,55.122483253479004,2548.8692037678197,281.0,,,
141000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,861.0,55.29968500137329,2549.743276051183,282.0,,,
141500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,861.0,55.4820761680603,2550.373197487843,283.0,,,
142000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,861.0,55.66003394126892,2551.2021812605226,284.0,,,
142500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,861.0,55.84081983566284,2551.896630804695,285.0,,,
143000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,861.0,56.01608395576477,2552.838218982344,286.0,,,
143500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,862.0,56.194032192230225,2553.651952027769,287.0,,,
144000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,864.0,56.38848829269409,2553.7127232874795,288.0,,,
144500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,864.0,56.590336084365845,2553.4395092578516,289.0,,,
145000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,864.0,56.769365072250366,2554.1944993652564,290.0,,,
145500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,864.0,56.94261813163757,2555.20390129655,291.0,,,
146000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,864.0,57.11791110038757,2556.11588707083,292.0,,,
146500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,866.0,57.287795066833496,2557.263721340455,293.0,,,
147000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,866.0,57.45754790306091,2558.410606871181,294.0,,,
147500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,866.0,57.631471157073975,2559.3655174616365,295.0,,,
148000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,866.0,57.80355715751648,2560.396059998443,296.0,,,
148500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,866.0,57.97162318229675,2561.5981034898573,297.0,,,
149000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,866.0,58.147422075271606,2562.4523784927233,298.0,,,
149500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,867.0,58.322152853012085,2563.348448003647,299.0,,,
150000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,867.0,58.49185109138489,2564.459787153037,300.0,0.0,500.0,0.0
150500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,869.0,60.32729697227478,2494.724735788623,301.0,,,
151000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,869.0,60.495383977890015,2496.058212560281,302.0,,,
151500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,869.0,60.666009187698364,2497.279811686057,303.0,,,
152000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,871.0,60.858848094940186,2497.5825990475378,304.0,,,
152500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,871.0,61.02665591239929,2498.908021748826,305.0,,,
153000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,871.0,61.19196319580078,2500.3283439433667,306.0,,,
153500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,874.0,61.38330698013306,2500.679868057302,307.0,,,
154000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,874.0,61.551356077194214,2501.9757453736997,308.0,,,
154500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,874.0,61.72237300872803,2503.1441998860364,309.0,,,
155000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,874.0,61.881991147994995,2504.7674957534405,310.0,,,
155500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,874.0,62.047860860824585,2506.129910727973,311.0,,,
156000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,874.0,62.21348810195923,2507.4948336659368,312.0,,,
156500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,875.0,62.37462592124939,2509.0330833821413,313.0,,,
157000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,875.0,62.54019904136658,2510.3853586419505,314.0,,,
157500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,875.0,62.70099401473999,2511.9218997225835,315.0,,,
158000,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,880.0,62.91624307632446,2511.2751854609037,316.0,,,
158500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,883.0,63.08886909484863,2512.329072846575,317.0,,,
159000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,883.0,63.254963874816895,2513.636721296132,318.0,,,
159500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,883.0,63.42061901092529,2514.9549545160285,319.0,,,
160000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,883.0,63.58752918243408,2516.216655328065,320.0,,,
160500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,884.0,63.75173020362854,2517.578730606199,321.0,,,
161000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,886.0,63.915745973587036,2518.94110829173,322.0,,,
161500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,886.0,64.0789852142334,2520.3270535583824,323.0,,,
162000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,887.0,64.24401307106018,2521.635748701005,324.0,,,
162500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,887.0,64.40804815292358,2522.9766257498964,325.0,,,
163000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,888.0,64.56320095062256,2524.6579723434274,326.0,,,
163500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,888.0,64.73062014579773,2525.8525197462413,327.0,,,
164000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,891.0,64.89015507698059,2527.3479436972107,328.0,,,
164500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,892.0,65.04765605926514,2528.9151057206964,329.0,,,
165000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,892.0,65.21071100234985,2530.259177730086,330.0,,,
165500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,894.0,65.37554097175598,2531.527809024181,331.0,,,
166000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,894.0,65.53860306739807,2532.8583801105774,332.0,,,
166500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,894.0,65.70538592338562,2534.038841110283,333.0,,,
167000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,894.0,65.87401700019836,2535.142194220479,334.0,,,
167500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,895.0,66.04293704032898,2536.2288157735397,335.0,,,
168000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,895.0,66.20726490020752,2537.4858824514504,336.0,,,
168500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,898.0,66.39969825744629,2537.662134347182,337.0,,,
169000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,898.0,66.6076090335846,2537.2476576180293,338.0,,,
169500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,898.0,66.7943651676178,2537.6392091555404,339.0,,,
170000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,898.0,66.95798802375793,2538.9054393283272,340.0,,,
170500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,899.0,67.12458896636963,2540.0527977224997,341.0,,,
171000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,900.0,67.29056310653687,2541.218145689561,342.0,,,
171500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,900.0,67.45804405212402,2542.3209701645665,343.0,,,
172000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,900.0,67.62910723686218,2543.283610082154,344.0,,,
172500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,901.0,67.81333112716675,2543.7476250284753,345.0,,,
173000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,903.0,67.97332906723022,2545.1158913945687,346.0,,,
173500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,903.0,68.14189910888672,2546.157390224145,347.0,,,
174000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,904.0,68.30928897857666,2547.2377564136314,348.0,,,
174500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,904.0,68.47323107719421,2548.4411536425832,349.0,,,
175000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,905.0,68.63797187805176,2549.609133424285,350.0,0.2,500.0,0.2
175500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,912.0,70.43252921104431,2491.7463843181195,351.0,,,
176000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,912.0,70.5972170829773,2493.016116954529,352.0,,,
176500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,912.0,70.75989818572998,2494.350677791032,353.0,,,
177000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,912.0,70.92917704582214,2495.4469707952944,354.0,,,
177500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,912.0,71.0925989151001,2496.743721691386,355.0,,,
178000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,913.0,71.25442099571228,2498.090609854385,356.0,,,
178500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,913.0,71.41581606864929,2499.4463387271912,357.0,,,
179000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,914.0,71.58030104637146,2500.688001913256,358.0,,,
179500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,914.0,71.74694299697876,2501.8487548320863,359.0,,,
180000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,914.0,71.91357517242432,2503.0044684667832,360.0,,,
180500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,915.0,72.10702800750732,2503.223402595479,361.0,,,
181000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,917.0,72.29286003112793,2503.705067444625,362.0,,,
181500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,917.0,72.45793414115906,2504.901666757576,363.0,,,
182000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,917.0,72.6268789768219,2505.9592614200506,364.0,,,
182500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,918.0,72.80696702003479,2506.6282454779393,365.0,,,
183000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,919.0,72.97035002708435,2507.86792076612,366.0,,,
183500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,919.0,73.13288593292236,2509.131120140761,367.0,,,
184000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,919.0,73.29380011558533,2510.444262813901,368.0,,,
184500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,919.0,73.45760202407837,2511.6529115601065,369.0,,,
185000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,919.0,73.62635016441345,2512.6873678632774,370.0,,,
185500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,919.0,73.79183006286621,2513.828425748015,371.0,,,
186000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,920.0,73.95825409889221,2514.932271809618,372.0,,,
186500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,920.0,74.12853908538818,2515.9001148690095,373.0,,,
187000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,921.0,74.28929090499878,2517.1864978377002,374.0,,,
187500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,923.0,74.45396494865417,2518.334653222377,375.0,,,
188000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,924.0,74.62551999092102,2519.245427340033,376.0,,,
188500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,924.0,74.78672409057617,2520.5008280841757,377.0,,,
189000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,926.0,74.96669316291809,2521.119606933495,378.0,,,
189500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,926.0,75.13099312782288,2522.261347957923,379.0,,,
190000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,926.0,75.2966902256012,2523.351284508375,380.0,,,
190500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,926.0,75.46016502380371,2524.5107791628507,381.0,,,
191000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,926.0,75.62751412391663,2525.535874246033,382.0,,,
191500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,926.0,75.7965989112854,2526.49858635659,383.0,,,
192000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,926.0,75.96634411811829,2527.435040199693,384.0,,,
192500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,926.0,76.12830996513367,2528.6256858738084,385.0,,,
193000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,926.0,76.2935311794281,2529.7033315458966,386.0,,,
193500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,927.0,76.46343398094177,2530.6213692708225,387.0,,,
194000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,928.0,76.63123202323914,2531.6048675971656,388.0,,,
194500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,928.0,76.80318307876587,2532.4471226736737,389.0,,,
195000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,928.0,76.97158002853394,2533.402587392802,390.0,,,
195500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,929.0,77.14212083816528,2534.283448210285,391.0,,,
196000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,929.0,77.30954313278198,2535.2626863072105,392.0,,,
196500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,931.0,77.5073471069336,2535.2435263833413,393.0,,,
197000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,932.0,77.67608499526978,2536.173135038882,394.0,,,
197500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,932.0,77.84303307533264,2537.1570479386287,395.0,,,
198000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,932.0,78.00930094718933,2538.1588810037133,396.0,,,
198500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,933.0,78.17620205879211,2539.135884993733,397.0,,,
199000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,933.0,78.34832096099854,2539.939561679457,398.0,,,
199500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,933.0,78.51723527908325,2540.8434121615865,399.0,,,
200000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,933.0,78.7154049873352,2540.7987170005504,400.0,0.1,500.0,0.1
200500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,938.0,80.6114809513092,2487.238760953984,401.0,,,
201000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,938.0,80.78152704238892,2488.1926271897314,402.0,,,
201500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,938.0,80.95029401779175,2489.181817619008,403.0,,,
202000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,938.0,81.12257719039917,2490.0589576425173,404.0,,,
202500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,938.0,81.29823708534241,2490.828919050565,405.0,,,
203000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,939.0,81.47108006477356,2491.6817088788425,406.0,,,
203500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,939.0,81.64137005805969,2492.6088312246584,407.0,,,
204000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,941.0,81.82393503189087,2493.158021799991,408.0,,,
204500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,941.0,81.99049997329712,2494.1914010355113,409.0,,,
205000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,941.0,82.16489219665527,2494.982887695495,410.0,,,
205500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,941.0,82.33870506286621,2495.788582576071,411.0,,,
206000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,941.0,82.51196694374084,2496.6075543982247,412.0,,,
206500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,941.0,82.68546104431152,2497.4160800692116,413.0,,,
207000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,941.0,82.85231828689575,2498.4213390772425,414.0,,,
207500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,943.0,83.0366530418396,2498.8964800333074,415.0,,,
208000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,943.0,83.20855593681335,2499.7429369877586,416.0,,,
208500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,944.0,83.37651801109314,2500.7040947939245,417.0,,,
209000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,944.0,83.5480260848999,2501.5552107433177,418.0,,,
209500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,944.0,83.71852803230286,2502.4329132872986,419.0,,,
210000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,944.0,83.88771104812622,2503.3464064781,420.0,,,
210500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,945.0,84.07371306419373,2503.755244392199,421.0,,,
211000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,945.0,84.24740815162659,2504.528087324027,422.0,,,
211500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,945.0,84.41617107391357,2505.444126514737,423.0,,,
212000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,945.0,84.58408808708191,2506.3815759500712,424.0,,,
212500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,945.0,84.75321006774902,2507.2796632733352,425.0,,,
213000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,946.0,84.92487907409668,2508.098949592359,426.0,,,
213500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,946.0,85.10305094718933,2508.72321995233,427.0,,,
214000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,946.0,85.27199816703796,2509.616340651462,428.0,,,
214500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,946.0,85.44353413581848,2510.429866571732,429.0,,,
215000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,946.0,85.61624503135681,2511.205670387163,430.0,,,
215500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,946.0,85.78000092506409,2512.2405884357245,431.0,,,
216000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,946.0,85.95175695419312,2513.037634764283,432.0,,,
216500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,946.0,86.12297105789185,2513.847320182077,433.0,,,
217000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,946.0,86.29672908782959,2514.579663606317,434.0,,,
217500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,946.0,86.46822810173035,2515.3747772431516,435.0,,,
218000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,946.0,86.64291596412659,2516.074136866079,436.0,,,
218500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,947.0,86.81517791748047,2516.841009157276,437.0,,,
219000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,947.0,86.9832501411438,2517.726109850328,438.0,,,
219500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,947.0,87.1548171043396,2518.506805392294,439.0,,,
220000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,950.0,87.32517409324646,2519.3193404353524,440.0,,,
220500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,950.0,87.49831318855286,2520.0485811062167,441.0,,,
221000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,950.0,87.66315913200378,2521.013413025838,442.0,,,
