step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
222500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,992.0,92.60906386375427,2402.5726070111264,445.0,,,
223000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,992.0,92.77741289138794,2403.6022675159115,446.0,,,
223500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,992.0,92.94105768203735,2404.749908965106,447.0,,,
224000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,994.0,93.10906982421875,2405.7806658673653,448.0,,,
224500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,994.0,93.27795481681824,2406.785187785036,449.0,,,
225000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,994.0,93.44910478591919,2407.727719976005,450.0,0.3,500.0,0.3
225500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1013.0,95.38120985031128,2364.197312593263,451.0,,,
226000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1013.0,95.55132699012756,2365.2209458415005,452.0,,,
226500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,1013.0,95.74790287017822,2365.5870594586777,453.0,,,
227000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1013.0,95.91684675216675,2366.633262940038,454.0,,,
227500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1014.0,96.08485102653503,2367.6989407744727,455.0,,,
228000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1014.0,96.258868932724,2368.612913573198,456.0,,,
228500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1014.0,96.42891764640808,2369.621121724905,457.0,,,
229000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1014.0,96.60013794898987,2370.597028763297,458.0,,,
229500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1014.0,96.77866387367249,2371.390457503855,459.0,,,
230000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1014.0,96.94770383834839,2372.413073170917,460.0,,,
230500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1014.0,97.1180329322815,2373.4006243796466,461.0,,,
231000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1015.0,97.28761672973633,2374.402907224204,462.0,,,
231500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1015.0,97.4602460861206,2375.327472448975,463.0,,,
232000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1015.0,97.63239884376526,2376.260367946653,464.0,,,
232500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1015.0,97.8065779209137,2377.1407296143134,465.0,,,
233000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1015.0,97.97538375854492,2378.1483783132303,466.0,,,
233500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1015.0,98.1431360244751,2379.1781010723907,467.0,,,
234000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1016.0,98.31399989128113,2380.128977142268,468.0,,,
234500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1016.0,98.48542785644531,2381.0629156408068,469.0,,,
235000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1018.0,98.65596175193787,2382.015195299477,470.0,,,
235500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1018.0,98.8222107887268,2383.0675120543324,471.0,,,
236000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1018.0,98.98845386505127,2384.1164376780093,472.0,,,
236500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1018.0,99.15854287147522,2385.0693359475895,473.0,,,
237000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1019.0,99.3246579170227,2386.1144349270585,474.0,,,
237500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1019.0,99.49288487434387,2387.105372408835,475.0,,,
238000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1019.0,99.66594886779785,2387.977064420424,476.0,,,
238500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1019.0,99.8380880355835,2388.8678628841103,477.0,,,
239000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1019.0,100.0085220336914,2389.7963407506854,478.0,,,
239500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1019.0,100.17257595062256,2390.8739265929953,479.0,,,
240000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1019.0,100.34338283538818,2391.7870139351035,480.0,,,
240500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1019.0,100.5169608592987,2392.6310340465457,481.0,,,
241000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1019.0,100.68970990180969,2393.4918497135177,482.0,,,
241500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1019.0,100.86044979095459,2394.3974124697816,483.0,,,
242000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1021.0,101.03512668609619,2395.2065775288675,484.0,,,
242500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1021.0,101.20534682273865,2396.1184622462606,485.0,,,
243000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1021.0,101.37773704528809,2396.9759740390095,486.0,,,
243500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1021.0,101.55053091049194,2397.8210435416067,487.0,,,
244000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1021.0,101.72530388832092,2398.616574966198,488.0,,,
244500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1022.0,101.89027285575867,2399.640251686511,489.0,,,
245000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1022.0,102.05821800231934,2400.5906118646144,490.0,,,
245500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1022.0,102.28992986679077,2400.040750049468,491.0,,,
246000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1025.0,102.46085977554321,2400.9168041230773,492.0,,,
246500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1026.0,102.62903881072998,2401.8543178076434,493.0,,,
247000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,1028.0,102.82390189170837,2402.1652111600897,494.0,,,
247500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,1031.0,103.01984906196594,2402.4496468746515,495.0,,,
248000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1031.0,103.18766593933105,2403.3880187367645,496.0,,,
248500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1031.0,103.36507296562195,2404.100271690886,497.0,,,
249000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1031.0,103.53623580932617,2404.9551159901353,498.0,,,
249500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,1033.0,103.73191785812378,2405.238475791474,499.0,,,
250000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1034.0,103.89775085449219,2406.211856791035,500.0,0.0,500.0,0.0
250500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1034.0,105.71757888793945,2369.5207801299516,501.0,,,
251000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1035.0,105.89182186126709,2370.3435788350553,502.0,,,
251500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1036.0,106.05909895896912,2371.3194102968696,503.0,,,
252000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1037.0,106.232745885849,2372.1499232523206,504.0,,,
252500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1037.0,106.40385484695435,2373.0343262768306,505.0,,,
253000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,1037.0,106.60833168029785,2373.172865688476,506.0,,,
253500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1037.0,106.77706384658813,2374.105363715713,507.0,,,
254000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1037.0,106.94491076469421,2375.0545788837403,508.0,,,
254500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1037.0,107.11946487426758,2375.8520479795307,509.0,,,
255000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1037.0,107.28412985801697,2376.865994415713,510.0,,,
255500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1037.0,107.45415878295898,2377.7581332712402,511.0,,,
256000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1037.0,107.62735891342163,2378.57736717235,512.0,,,
256500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,1041.0,107.82944798469543,2378.75649735688,513.0,,,
257000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1041.0,107.99322772026062,2379.7788567419975,514.0,,,
257500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1041.0,108.16460275650024,2380.6309406015484,515.0,,,
258000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1042.0,108.33715200424194,2381.454517005376,516.0,,,
258500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1042.0,108.49730086326599,2382.547749512915,517.0,,,
259000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1043.0,108.66833186149597,2383.3990599037666,518.0,,,
259500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1043.0,108.83844590187073,2384.267781937703,519.0,,,
260000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1044.0,109.00823283195496,2385.1409498657877,520.0,,,
260500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1044.0,109.1799008846283,2385.9702920528703,521.0,,,
261000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1045.0,109.35068869590759,2386.816243341756,522.0,,,
261500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1045.0,109.52338099479675,2387.6180375807003,523.0,,,
262000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1045.0,109.69207191467285,2388.5044326977822,524.0,,,
262500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1045.0,109.86322164535522,2389.334629630333,525.0,,,
263000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1045.0,110.02754282951355,2390.3105825739976,526.0,,,
263500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1045.0,110.20028495788574,2391.10089507209,527.0,,,
264000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1045.0,110.36470890045166,2392.069010376555,528.0,,,
264500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1045.0,110.53178381919861,2392.976851189279,529.0,,,
265000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1045.0,110.6972107887268,2393.9175893579704,530.0,,,
265500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1045.0,110.86458086967468,2394.8135456544487,531.0,,,
266000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1045.0,111.03655672073364,2395.6074274620437,532.0,,,
266500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1045.0,111.20461797714233,2396.4832112887434,533.0,,,
267000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1045.0,111.37643694877625,2397.2754679052755,534.0,,,
267500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1046.0,111.54916477203369,2398.0457455389615,535.0,,,
268000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1046.0,111.71864295005798,2398.8834175134502,536.0,,,
268500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1046.0,111.89052700996399,2399.6669528251464,537.0,,,
269000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1046.0,112.0580198764801,2400.5421503656294,538.0,,,
269500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1046.0,112.23220205307007,2401.271605386165,539.0,,,
270000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1046.0,112.40505290031433,2402.027249072581,540.0,,,
270500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1046.0,112.57633686065674,2402.8140153007107,541.0,,,
271000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1046.0,112.74310398101807,2403.6946866890125,542.0,,,
271500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1046.0,112.91294169425964,2404.5073658177726,543.0,,,
272000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,1046.0,113.1046838760376,2404.851776944191,544.0,,,
272500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1046.0,113.26750373840332,2405.8091774437944,545.0,,,
273000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1046.0,113.43903803825378,2406.5789407341344,546.0,,,
273500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1046.0,113.60659003257751,2407.4307654298213,547.0,,,
274000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1047.0,113.77931690216064,2408.170548568277,548.0,,,
274500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1047.0,113.94546675682068,2409.0471329221937,549.0,,,
275000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1048.0,114.11052870750427,2409.944140254563,550.0,0.1,500.0,0.1
275500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1048.0,116.01838898658752,2374.6235610274643,551.0,,,
276000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1048.0,116.18747186660767,2375.4712583545124,552.0,,,
276500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1050.0,116.35815095901489,2376.2838934884094,553.0,,,
277000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1050.0,116.52724194526672,2377.126544624715,554.0,,,
277500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1050.0,116.69444370269775,2378.0052519637206,555.0,,,
278000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1050.0,116.85846471786499,2378.9461950504315,556.0,,,
278500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1050.0,117.03119087219238,2379.7074773352065,557.0,,,
279000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1053.0,117.20208883285522,2380.503647830789,558.0,,,
279500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1053.0,117.37341690063477,2381.2887737315964,559.0,,,
280000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1053.0,117.54421186447144,2382.082414426669,560.0,,,
280500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1053.0,117.71055698394775,2382.9638325324713,561.0,,,
281000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1053.0,117.88683986663818,2383.6418069895403,562.0,,,
281500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,1057.0,118.0792248249054,2383.9926152752464,563.0,,,
282000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1057.0,118.25001192092896,2384.7777722725887,564.0,,,
282500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1057.0,118.42054677009583,2385.565746022534,565.0,,,
283000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1057.0,118.59181785583496,2386.336638704926,566.0,,,
283500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1057.0,118.76492977142334,2387.0683083434487,567.0,,,
284000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1058.0,118.92995095252991,2387.9602886017897,568.0,,,
284500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1058.0,119.10248184204102,2388.69917402155,569.0,,,
285000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1058.0,119.2712299823761,2389.511704055643,570.0,,,
285500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1058.0,119.42810869216919,2390.559501665457,571.0,,,
286000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,1059.0,119.63686895370483,2390.5674103747374,572.0,,,
286500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1060.0,119.83225774765015,2390.8420435783546,573.0,,,
287000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1060.0,120.02794981002808,2391.1097411414903,574.0,,,
287500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1060.0,120.20634484291077,2391.720673111836,575.0,,,
288000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1060.0,120.42244291305542,2391.5807804026613,576.0,,,
288500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,1061.0,120.64104080200195,2391.3918354989237,577.0,,,
289000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1061.0,120.82206892967224,2391.9471215827325,578.0,,,
289500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,1062.0,121.02716493606567,2392.024965245881,579.0,,,
290000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1062.0,121.2143816947937,2392.455383142509,580.0,,,
290500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1062.0,121.3942379951477,2393.0295605266842,581.0,,,
291000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1062.0,121.57358288764954,2393.6121078945534,582.0,,,
291500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1062.0,121.75138783454895,2394.223221472652,583.0,,,
292000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1062.0,121.93421077728271,2394.7339974451356,584.0,,,
292500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1062.0,122.11059999465942,2395.3694438713155,585.0,,,
293000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1062.0,122.28007507324219,2396.1385354441563,586.0,,,
293500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1062.0,122.45227694511414,2396.8521233096653,587.0,,,
294000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1062.0,122.62273693084717,2397.5977649707875,588.0,,,
294500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1062.0,122.79951786994934,2398.2178847956866,589.0,,,
295000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1062.0,122.96505188941956,2399.0556297677867,590.0,,,
295500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1063.0,123.13468885421753,2399.8111559761232,591.0,,,
296000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1063.0,123.30546689033508,2400.5423884672955,592.0,,,
296500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1063.0,123.47528386116028,2401.2902884547684,593.0,,,
297000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1063.0,123.64949584007263,2401.950755902294,594.0,,,
297500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1063.0,123.8267138004303,2402.5510398303586,595.0,,,
298000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1063.0,123.99631381034851,2403.297250076231,596.0,,,
298500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1063.0,124.16170382499695,2404.1229364952083,597.0,,,
299000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1063.0,124.3328378200531,2404.835321403527,598.0,,,
299500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1063.0,124.50895190238953,2405.449531330061,599.0,,,
300000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1063.0,124.68555092811584,2406.0526481769894,600.0,0.1,500.0,0.1
