step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
223500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,671.0,46.45207929611206,4811.410024840513,447.0,,,
224000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,671.0,46.53886699676514,4813.181206486397,448.0,,,
224500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,674.0,46.638880014419556,4813.580427544364,449.0,,,
225000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,674.0,46.72625422477722,4815.280054712597,450.0,0.2,500.0,0.2
225500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,678.0,47.72377920150757,4725.107771701294,451.0,,,
226000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,682.0,47.81366515159607,4726.682200234045,452.0,,,
226500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,682.0,47.90334415435791,4728.271146794135,453.0,,,
227000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,682.0,47.99537420272827,4729.622464056053,454.0,,,
227500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,682.0,48.08832001686096,4730.8785152035425,455.0,,,
228000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,682.0,48.17639923095703,4732.607742371341,456.0,,,
228500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,682.0,48.26784420013428,4734.000529473913,457.0,,,
229000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,682.0,48.355621099472046,4735.747257364878,458.0,,,
229500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,682.0,48.445486068725586,4737.283462785933,459.0,,,
230000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,682.0,48.535341024398804,4738.814957215992,460.0,,,
230500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,682.0,48.625049114227295,4740.355109123326,461.0,,,
231000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,682.0,48.71318507194519,4742.042624780803,462.0,,,
231500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,682.0,48.803781270980835,4743.484909798413,463.0,,,
232000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,682.0,48.89197492599487,4745.155014727177,464.0,,,
232500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,682.0,48.97992825508118,4746.842396117239,465.0,,,
233000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,683.0,49.07002234458923,4748.316566146664,466.0,,,
233500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,683.0,49.15748310089111,4750.0397756484645,467.0,,,
234000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,684.0,49.245824098587036,4751.671929208591,468.0,,,
234500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,684.0,49.33315992355347,4753.395086862073,469.0,,,
235000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,684.0,49.42324995994568,4754.847165867323,470.0,,,
235500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,684.0,49.51057004928589,4756.560059105938,471.0,,,
236000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,684.0,49.60058403015137,4758.0084915238,472.0,,,
236500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,684.0,49.68291997909546,4760.1872051704995,473.0,,,
237000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,685.0,49.77047109603882,4761.8596887033,474.0,,,
237500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,685.0,49.85790705680847,4763.537300701185,475.0,,,
238000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,685.0,49.947264194488525,4765.025749423576,476.0,,,
238500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,685.0,50.03358221054077,4766.798407445515,477.0,,,
239000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,685.0,50.125625133514404,4768.020336173377,478.0,,,
239500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,685.0,50.214081048965454,4769.578472748619,479.0,,,
240000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,685.0,50.30508804321289,4770.8891751433985,480.0,,,
240500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,685.0,50.39165496826172,4772.615627557274,481.0,,,
241000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,685.0,50.48820400238037,4773.392216301407,482.0,,,
241500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,685.0,50.58090305328369,4774.529227870753,483.0,,,
242000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,685.0,50.670809268951416,4775.925300807969,484.0,,,
242500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,685.0,50.75887417793274,4777.489728198623,485.0,,,
243000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,688.0,50.84675312042236,4779.066215388298,486.0,,,
243500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,688.0,50.93656826019287,4780.455541412989,487.0,,,
244000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,688.0,51.02460503578186,4782.0066383442045,488.0,,,
244500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,688.0,51.11355113983154,4783.467290917049,489.0,,,
245000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,688.0,51.21333718299866,4783.91008038689,490.0,,,
245500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,690.0,51.31355905532837,4784.310512067423,491.0,,,
246000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,690.0,51.40039110183716,4785.955801632168,492.0,,,
246500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,690.0,51.49065709114075,4787.276254091767,493.0,,,
247000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,690.0,51.57765197753906,4788.895781986414,494.0,,,
247500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,691.0,51.677958250045776,4789.275899842284,495.0,,,
248000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,691.0,51.76533007621765,4790.851321431788,496.0,,,
248500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,691.0,51.847736120224,4792.88043404211,497.0,,,
249000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,691.0,51.93919897079468,4794.067003998507,498.0,,,
249500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,691.0,52.02681303024292,4795.604140791152,499.0,,,
250000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,691.0,52.11814498901367,4796.793900717286,500.0,0.0,500.0,0.0
250500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,692.0,53.09261226654053,4718.170557184422,501.0,,,
251000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,692.0,53.198835134506226,4718.148421208466,502.0,,,
251500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,692.0,53.2865469455719,4719.7653895060575,503.0,,,
252000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,692.0,53.373146295547485,4721.475451429822,504.0,,,
252500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,692.0,53.46170616149902,4723.006767446573,505.0,,,
253000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,692.0,53.55498814582825,4724.1164410510255,506.0,,,
253500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,692.0,53.642688035964966,4725.713965527601,507.0,,,
254000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,692.0,53.734538078308105,4726.941164541922,508.0,,,
254500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,693.0,53.841453075408936,4726.841224800414,509.0,,,
255000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,693.0,53.92807102203369,4728.520697427009,510.0,,,
255500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,693.0,54.01515221595764,4730.154216329653,511.0,,,
256000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,694.0,54.103352069854736,4731.684640712639,512.0,,,
256500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,694.0,54.189088106155396,4733.425288455147,513.0,,,
257000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,694.0,54.277080059051514,4734.963629590856,514.0,,,
257500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,694.0,54.3634250164032,4736.640488017521,515.0,,,
258000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,696.0,54.45082116127014,4738.220553843743,516.0,,,
258500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,696.0,54.54007315635681,4739.6342732971025,517.0,,,
259000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,696.0,54.6307430267334,4740.920325269219,518.0,,,
259500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,696.0,54.72159695625305,4742.186164768842,519.0,,,
260000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,696.0,54.808247089385986,4743.811630683421,520.0,,,
260500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,696.0,54.895916223526,4745.343878391468,521.0,,,
261000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,696.0,54.990074157714844,4746.311111555084,522.0,,,
261500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,696.0,55.08102202415466,4747.551704565766,523.0,,,
262000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,696.0,55.16966414451599,4748.986677056715,524.0,,,
262500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,696.0,55.25632429122925,4750.587437131901,525.0,,,
263000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,696.0,55.34284806251526,4752.194894323387,526.0,,,
263500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,696.0,55.42897891998291,4753.831030883462,527.0,,,
264000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,697.0,55.521881103515625,4754.882124901269,528.0,,,
264500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,697.0,55.60841917991638,4756.473999813453,529.0,,,
265000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,697.0,55.6979022026062,4757.80935224523,530.0,,,
265500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,697.0,55.7859091758728,4759.266343817656,531.0,,,
266000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,697.0,55.87331008911133,4760.770385283447,532.0,,,
266500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,698.0,55.960623264312744,4762.277195185433,533.0,,,
267000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,698.0,56.048718214035034,4763.712864590383,534.0,,,
267500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,698.0,56.13856315612793,4764.995485474951,535.0,,,
268000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,698.0,56.230973958969116,4766.056518877932,536.0,,,
268500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,698.0,56.31953525543213,4767.4399084126435,537.0,,,
269000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,698.0,56.40958523750305,4768.693101844675,538.0,,,
269500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,698.0,56.496753215789795,4770.185624130339,539.0,,,
270000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,698.0,56.59951114654541,4770.359222731196,540.0,,,
270500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,698.0,56.68813109397888,4771.721959779533,541.0,,,
271000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,698.0,56.799046993255615,4771.206813244223,542.0,,,
271500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,698.0,56.887354135513306,4772.589692838423,543.0,,,
272000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,698.0,56.97777724266052,4773.790996471999,544.0,,,
272500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,698.0,57.06413698196411,4775.328505995408,545.0,,,
273000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,698.0,57.15274214744568,4776.673694775661,546.0,,,
273500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,698.0,57.24461507797241,4777.741969746288,547.0,,,
274000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,698.0,57.3359010219574,4778.855745112801,548.0,,,
274500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,698.0,57.422627210617065,4780.345542066156,549.0,,,
275000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,698.0,57.511638164520264,4781.6408778571595,550.0,0.1,500.0,0.1
275500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,58.5079870223999,4708.75882115931,551.0,,,
276000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,58.59857106208801,4710.012462719691,552.0,,,
276500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,58.68844819068909,4711.318982257,553.0,,,
277000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,58.77833414077759,4712.620798959164,554.0,,,
277500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,58.86872410774231,4713.878280971673,555.0,,,
278000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,58.958423137664795,4715.187164196789,556.0,,,
278500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,59.04839205741882,4716.4705133576845,557.0,,,
279000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,59.13574409484863,4717.9587281849035,558.0,,,
279500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,701.0,59.237046003341675,4718.331160271444,559.0,,,
280000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,59.3280611038208,4719.520489806933,560.0,,,
280500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,59.417685985565186,4720.816628034691,561.0,,,
281000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,59.50989127159119,4721.904106958832,562.0,,,
281500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,59.59971213340759,4723.177175250315,563.0,,,
282000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,59.69043207168579,4724.375250983766,564.0,,,
282500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,59.7790789604187,4725.733566203833,565.0,,,
283000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,59.86888313293457,4726.996482824287,566.0,,,
283500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,59.95582699775696,4728.481186834537,567.0,,,
284000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,702.0,60.059455156326294,4728.64762527046,568.0,,,
284500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,702.0,60.147032260894775,4730.075438567742,569.0,,,
285000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,702.0,60.23596715927124,4731.3924460849985,570.0,,,
285500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,702.0,60.33892011642456,4731.606058728344,571.0,,,
286000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,702.0,60.42041802406311,4733.499193701329,572.0,,,
286500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,702.0,60.52452301979065,4733.61846910084,573.0,,,
287000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,702.0,60.611775159835815,4735.053531152467,574.0,,,
287500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,702.0,60.693976163864136,4736.878652072414,575.0,,,
288000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,702.0,60.784515142440796,4738.0488159707875,576.0,,,
288500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,702.0,60.87454533576965,4739.255109154441,577.0,,,
289000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,702.0,60.966384172439575,4740.3172079646665,578.0,,,
289500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,702.0,61.05573606491089,4741.5692391656785,579.0,,,
290000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,702.0,61.147266149520874,4742.6486621801705,580.0,,,
290500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,702.0,61.237361907958984,4743.835967928003,581.0,,,
291000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,702.0,61.32778215408325,4744.994679065286,582.0,,,
291500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,702.0,61.419025897979736,4746.086342759603,583.0,,,
292000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,702.0,61.509456157684326,4747.237550783006,584.0,,,
292500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,702.0,61.59755492210388,4748.56510733088,585.0,,,
293000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,702.0,61.67872905731201,4750.4221386881,586.0,,,
293500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,702.0,61.76973104476929,4751.518179466864,587.0,,,
294000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,702.0,61.86024618148804,4752.64839938482,588.0,,,
294500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,703.0,61.95003604888916,4753.830970616211,589.0,,,
295000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,704.0,62.04168510437012,4754.8676265600125,590.0,,,
295500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,704.0,62.13160705566406,4756.03342651768,591.0,,,
296000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,704.0,62.21930122375488,4757.366189882398,592.0,,,
296500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,704.0,62.310259103775024,4758.445948783364,593.0,,,
297000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,704.0,62.40338110923767,4759.357501480551,594.0,,,
297500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,704.0,62.495344161987305,4760.35461503953,595.0,,,
298000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,704.0,62.58636426925659,4761.420534318883,596.0,,,
298500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,704.0,62.67708921432495,4762.505785475713,597.0,,,
299000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,704.0,62.766234159469604,4763.707812075095,598.0,,,
299500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,704.0,62.85866022109985,4764.657709001987,599.0,,,
300000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,704.0,62.94801306724548,4765.837480517756,600.0,0.0,500.0,0.0
