step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
223500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,963.0,46.58412313461304,4797.771965228525,447.0,,,
224000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,963.0,46.67195391654968,4799.4562301916085,448.0,,,
224500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,963.0,46.75941801071167,4801.1718184467445,449.0,,,
225000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,965.0,46.860076904296875,4801.528611647849,450.0,0.2,500.0,0.2
225500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,975.0,47.832355976104736,4714.382041157483,451.0,,,
226000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,975.0,47.91986608505249,4716.206835780276,452.0,,,
226500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,977.0,48.009454011917114,4717.820784709969,453.0,,,
227000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,977.0,48.09804892539978,4719.526156914965,454.0,,,
227500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,979.0,48.18572378158569,4721.3154051852125,455.0,,,
228000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,979.0,48.27687096595764,4722.758443909379,456.0,,,
228500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,979.0,48.36425995826721,4724.56314222877,457.0,,,
229000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,979.0,48.453185081481934,4726.2114887782745,458.0,,,
229500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,981.0,48.5417799949646,4727.885957700908,459.0,,,
230000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,982.0,48.628497838974,4729.736887238644,460.0,,,
230500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,982.0,48.71563482284546,4731.540517499441,461.0,,,
231000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,983.0,48.80420708656311,4733.1985045936635,462.0,,,
231500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,983.0,48.89228701591492,4734.898163480151,463.0,,,
232000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,983.0,48.98212718963623,4736.4214931255,464.0,,,
232500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,984.0,49.06998085975647,4738.131051334465,465.0,,,
233000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,984.0,49.15985894203186,4739.639311714626,466.0,,,
233500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,984.0,49.24691605567932,4741.413649861878,467.0,,,
234000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,984.0,49.334826946258545,4743.0996414541205,468.0,,,
234500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,985.0,49.42165803909302,4744.883302266148,469.0,,,
235000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,987.0,49.509599924087524,4746.55421090703,470.0,,,
235500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,987.0,49.60020709037781,4747.964047224428,471.0,,,
236000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,988.0,49.68812799453735,4749.625504626488,472.0,,,
236500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,989.0,49.7764790058136,4751.240037937962,473.0,,,
237000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,991.0,49.862470865249634,4753.0737223287315,474.0,,,
237500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,991.0,49.95252513885498,4754.514398217348,475.0,,,
238000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,992.0,50.03689384460449,4756.490295723336,476.0,,,
238500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,992.0,50.123852014541626,4758.213712920704,477.0,,,
239000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,992.0,50.21337008476257,4759.688497238018,478.0,,,
239500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,993.0,50.303009033203125,4761.146591487501,479.0,,,
240000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,993.0,50.391757011413574,4762.6837053060235,480.0,,,
240500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,994.0,50.48154282569885,4764.117468247576,481.0,,,
241000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,994.0,50.5692720413208,4765.739949807381,482.0,,,
241500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,994.0,50.66165614128113,4766.918778306898,483.0,,,
242000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,994.0,50.74986290931702,4768.48578748716,484.0,,,
242500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,994.0,50.84023714065552,4769.843998349085,485.0,,,
243000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,994.0,50.929462909698486,4771.304979808172,486.0,,,
243500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,994.0,51.019601821899414,4772.675428750234,487.0,,,
244000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,994.0,51.11138701438904,4773.8872735210325,488.0,,,
244500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,994.0,51.19824695587158,4775.554135881599,489.0,,,
245000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,994.0,51.28598499298096,4777.1335586814,490.0,,,
245500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,995.0,51.37942099571228,4778.177629142366,491.0,,,
246000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,997.0,51.48006296157837,4778.548934246635,492.0,,,
246500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,997.0,51.56757307052612,4780.135758238526,493.0,,,
247000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,998.0,51.66146993637085,4781.126055921734,494.0,,,
247500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,998.0,51.75074601173401,4782.53975206235,495.0,,,
248000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,999.0,51.852514028549194,4782.796063918039,496.0,,,
248500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1001.0,51.940550804138184,4784.315840951799,497.0,,,
249000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1001.0,52.03061509132385,4785.643982162359,498.0,,,
249500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1002.0,52.11931109428406,4787.093205216267,499.0,,,
250000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1002.0,52.206969022750854,4788.632718575455,500.0,0.0,500.0,0.0
250500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1003.0,53.16926097869873,4711.368850892212,501.0,,,
251000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1004.0,53.25912094116211,4712.807788872288,502.0,,,
251500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1004.0,53.34752798080444,4714.3702720488745,503.0,,,
252000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1004.0,53.43473291397095,4716.033678051987,504.0,,,
252500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1004.0,53.52231812477112,4717.658144241296,505.0,,,
253000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1004.0,53.613080978393555,4718.997591314716,506.0,,,
253500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1004.0,53.70170593261719,4720.520430358059,507.0,,,
254000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1004.0,53.79183316230774,4721.906376263439,508.0,,,
254500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1004.0,53.8814058303833,4723.336299003718,509.0,,,
255000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1004.0,53.96517491340637,4725.2695911609335,510.0,,,
255500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1004.0,54.05388116836548,4726.76511801578,511.0,,,
256000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1004.0,54.14256501197815,4728.257701558177,512.0,,,
256500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1004.0,54.23202705383301,4729.677534372581,513.0,,,
257000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1004.0,54.31850600242615,4731.352515264706,514.0,,,
257500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1004.0,54.408281087875366,4732.735437535862,515.0,,,
258000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1004.0,54.49959707260132,4733.979953215192,516.0,,,
258500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1005.0,54.588500022888184,4735.429621469992,517.0,,,
259000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1005.0,54.67970395088196,4736.675243023558,518.0,,,
259500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1005.0,54.7664589881897,4738.301595433818,519.0,,,
260000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1005.0,54.85702395439148,4739.593606393337,520.0,,,
260500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1005.0,54.949296951293945,4740.733993938129,521.0,,,
261000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1005.0,55.03905892372131,4742.0868943584255,522.0,,,
261500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1005.0,55.125510931015015,4743.7202047387,523.0,,,
262000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1005.0,55.21595501899719,4745.0053143128325,524.0,,,
262500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1006.0,55.304429054260254,4746.455292802248,525.0,,,
263000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1006.0,55.39228320121765,4747.953772633417,526.0,,,
263500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1006.0,55.47673010826111,4749.739205713602,527.0,,,
264000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1006.0,55.56356716156006,4751.314818078135,528.0,,,
264500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1006.0,55.65443706512451,4752.541108096972,529.0,,,
265000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1006.0,55.742867946624756,4753.971400498166,530.0,,,
265500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1006.0,55.83140301704407,4755.388287823411,531.0,,,
266000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1006.0,55.92090106010437,4756.718775223247,532.0,,,
266500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1008.0,56.00861406326294,4758.196653446602,533.0,,,
267000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1008.0,56.1005380153656,4759.312645573386,534.0,,,
267500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1008.0,56.18909001350403,4760.710663506229,535.0,,,
268000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1009.0,56.276443004608154,4762.205741717809,536.0,,,
268500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1009.0,56.364574909210205,4763.630355280582,537.0,,,
269000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1010.0,56.45487689971924,4764.867355531118,538.0,,,
269500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1010.0,56.54594302177429,4766.035998307128,539.0,,,
270000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1010.0,56.632506132125854,4767.57993669006,540.0,,,
270500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,1010.0,56.73130393028259,4768.09065295624,541.0,,,
271000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1010.0,56.81974697113037,4769.468616917509,542.0,,,
271500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1010.0,56.90836715698242,4770.827447061764,543.0,,,
272000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1010.0,56.99400019645691,4772.432169393668,544.0,,,
272500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1010.0,57.081645011901855,4773.863821604688,545.0,,,
273000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1010.0,57.17065906524658,4775.176715882111,546.0,,,
273500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1010.0,57.26213192939758,4776.280428001125,547.0,,,
274000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1010.0,57.35280680656433,4777.447090325129,548.0,,,
274500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1010.0,57.44238901138306,4778.700968471276,549.0,,,
275000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1010.0,57.53134489059448,4780.002979644552,550.0,0.0,500.0,0.0
275500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1013.0,58.50628709793091,4708.895636102383,551.0,,,
276000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1013.0,58.59347200393677,4710.422348439365,552.0,,,
276500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1013.0,58.6822509765625,4711.816527120495,553.0,,,
277000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1014.0,58.77067494392395,4713.234963939067,554.0,,,
277500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1014.0,58.860010862350464,4714.576092229395,555.0,,,
278000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1014.0,58.949491024017334,4715.901616296172,556.0,,,
278500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1014.0,59.03616189956665,4717.44759548883,557.0,,,
279000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1014.0,59.12474799156189,4718.836180744788,558.0,,,
279500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1015.0,59.215582847595215,4720.041356670538,559.0,,,
280000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,1017.0,59.312400102615356,4720.76664433705,560.0,,,
280500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1018.0,59.4018988609314,4722.071270090067,561.0,,,
281000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1018.0,59.491918087005615,4723.330647854448,562.0,,,
281500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1018.0,59.583959102630615,4724.425906562021,563.0,,,
282000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1018.0,59.67324113845825,4725.736270059185,564.0,,,
282500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1018.0,59.76084613800049,4727.175370771149,565.0,,,
283000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1018.0,59.85036301612854,4728.459206232999,566.0,,,
283500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1018.0,59.93933892250061,4729.781894434224,567.0,,,
284000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1018.0,60.02373909950256,4731.46132281442,568.0,,,
284500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,1019.0,60.127779960632324,4731.5899603522985,569.0,,,
285000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1020.0,60.21758198738098,4732.836998664672,570.0,,,
285500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1020.0,60.308488845825195,4733.993596322112,571.0,,,
286000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1020.0,60.3984010219574,4735.22469404491,572.0,,,
286500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1021.0,60.48497295379639,4736.713699431647,573.0,,,
287000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,1023.0,60.586437940597534,4737.03372826426,574.0,,,
287500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1023.0,60.675370931625366,4738.331147970758,575.0,,,
288000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,1026.0,60.77576804161072,4738.73073562506,576.0,,,
288500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1026.0,60.86650276184082,4739.88132896096,577.0,,,
289000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1026.0,60.95664095878601,4741.074892814363,578.0,,,
289500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1026.0,61.047401905059814,4742.216555754935,579.0,,,
290000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1027.0,61.13593101501465,4743.527990581801,580.0,,,
290500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1027.0,61.22454905509949,4744.828740813793,581.0,,,
291000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1027.0,61.31293702125549,4746.143540622077,582.0,,,
291500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1027.0,61.40212607383728,4747.392617145951,583.0,,,
292000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1027.0,61.49383187294006,4748.443723645925,584.0,,,
292500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1027.0,61.58210301399231,4749.756596223093,585.0,,,
293000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1027.0,61.67451786994934,4750.746501461717,586.0,,,
293500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1027.0,61.76148509979248,4752.152567668522,587.0,,,
294000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1027.0,61.850672006607056,4753.384085602079,588.0,,,
294500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1027.0,61.94115090370178,4754.512883653892,589.0,,,
295000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1027.0,62.0322949886322,4755.587392890438,590.0,,,
295500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1028.0,62.11967206001282,4756.947198860325,591.0,,,
296000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1028.0,62.21072196960449,4758.022260931524,592.0,,,
296500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1028.0,62.3008918762207,4759.161403163949,593.0,,,
297000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1028.0,62.39231204986572,4760.201862092065,594.0,,,
297500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1028.0,62.4826979637146,4761.318087973191,595.0,,,
298000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1028.0,62.57290005683899,4762.445079727924,596.0,,,
298500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1028.0,62.66362380981445,4763.529171341166,597.0,,,
299000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1028.0,62.754531145095825,4764.596190013387,598.0,,,
299500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1028.0,62.84081506729126,4766.010747621417,599.0,,,
300000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1028.0,62.929620027542114,4767.230437251971,600.0,0.0,500.0,0.0
