step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
222500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,921.0,92.0535831451416,2417.0704973991346,445.0,,,
223000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,927.0,92.25571894645691,2417.194321898072,446.0,,,
223500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,927.0,92.4242811203003,2418.195708864539,447.0,,,
224000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,927.0,92.58730006217957,2419.338287751847,448.0,,,
224500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,927.0,92.76431608200073,2420.1116278542827,449.0,,,
225000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,927.0,92.93812727928162,2420.9655023913797,450.0,0.0,500.0,0.0
225500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,927.0,94.82581996917725,2378.0442929288442,451.0,,,
226000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,927.0,94.99979019165039,2378.9526223591947,452.0,,,
226500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,927.0,95.16793203353882,2380.0033809726738,453.0,,,
227000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,930.0,95.36185717582703,2380.406660720336,454.0,,,
227500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,930.0,95.52812218666077,2381.497665739392,455.0,,,
228000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,931.0,95.69743204116821,2382.5090719458008,456.0,,,
228500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,931.0,95.87102699279785,2383.410370863824,457.0,,,
229000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,931.0,96.0421929359436,2384.368713370946,458.0,,,
229500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,931.0,96.21176600456238,2385.363137281121,459.0,,,
230000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,931.0,96.38822817802429,2386.1835033963002,460.0,,,
230500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,931.0,96.55358004570007,2387.2755405951943,461.0,,,
231000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,931.0,96.73615407943726,2387.9386378158956,462.0,,,
231500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,931.0,96.90929317474365,2388.8317870874034,463.0,,,
232000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,932.0,97.07795786857605,2389.831894837355,464.0,,,
232500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,932.0,97.25074315071106,2390.727232178483,465.0,,,
233000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,932.0,97.41555094718933,2391.8152464827035,466.0,,,
233500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,932.0,97.58134007453918,2392.875521299841,467.0,,,
234000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,933.0,97.75710225105286,2393.6879736784526,468.0,,,
234500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,933.0,97.92823100090027,2394.6108042924234,469.0,,,
235000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,933.0,98.0961480140686,2395.6088466011647,470.0,,,
235500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,933.0,98.27461409568787,2396.3462198966126,471.0,,,
236000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,934.0,98.43730115890503,2397.4651602752774,472.0,,,
236500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,934.0,98.60968089103699,2398.344643882692,473.0,,,
237000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,934.0,98.7763159275055,2399.3605934234324,474.0,,,
237500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,934.0,98.95191502571106,2400.155670946737,475.0,,,
238000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,934.0,99.11957097053528,2401.1403365612723,476.0,,,
238500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,934.0,99.29297208786011,2401.9826880492765,477.0,,,
239000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,934.0,99.46430706977844,2402.872015509356,478.0,,,
239500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,935.0,99.6364541053772,2403.7386933370867,479.0,,,
240000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,935.0,99.80496311187744,2404.6900326085934,480.0,,,
240500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,935.0,99.97466206550598,2405.609531767341,481.0,,,
241000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,935.0,100.1461250782013,2406.4835240685534,482.0,,,
241500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,935.0,100.3247811794281,2407.1819261492724,483.0,,,
242000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,935.0,100.495934009552,2408.057623276562,484.0,,,
242500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,935.0,100.67113208770752,2408.833545139109,485.0,,,
243000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,935.0,100.84307909011841,2409.6844542285653,486.0,,,
243500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,935.0,101.01557993888855,2410.5192500732096,487.0,,,
244000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,935.0,101.18975019454956,2411.311417716522,488.0,,,
244500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,935.0,101.36362218856812,2412.1079606365424,489.0,,,
245000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,935.0,101.53286004066467,2413.011904735823,490.0,,,
245500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,936.0,101.71053314208984,2413.7126452482157,491.0,,,
246000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,936.0,101.88328719139099,2414.527512622175,492.0,,,
246500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,936.0,102.05948400497437,2415.258144828418,493.0,,,
247000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,936.0,102.28907608985901,2414.7251049859437,494.0,,,
247500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,936.0,102.48581004142761,2414.9684712444937,495.0,,,
248000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,938.0,102.6873071193695,2415.0988759663437,496.0,,,
248500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,938.0,102.85157823562622,2416.1029345675456,497.0,,,
249000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,940.0,103.026043176651,2416.8646326934872,498.0,,,
249500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,940.0,103.19489002227783,2417.7553747684374,499.0,,,
250000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,941.0,103.38942217826843,2418.042336758004,500.0,0.0,500.0,0.0
250500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,941.0,105.21510910987854,2380.8367649782804,501.0,,,
251000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,941.0,105.38583302497864,2381.724305775595,502.0,,,
251500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,941.0,105.55538606643677,2382.6354047126065,503.0,,,
252000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,941.0,105.72165203094482,2383.6176900285227,504.0,,,
252500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,941.0,105.89486408233643,2384.4404748815173,505.0,,,
253000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,941.0,106.06303691864014,2385.3738998070903,506.0,,,
253500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,941.0,106.2699511051178,2385.4344277362884,507.0,,,
254000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,941.0,106.43429207801819,2386.4489070290765,508.0,,,
254500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,941.0,106.60196709632874,2387.385588954716,509.0,,,
255000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,941.0,106.76990222930908,2388.3135104154917,510.0,,,
255500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,941.0,106.94078707695007,2389.172615834153,511.0,,,
256000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,941.0,107.11031413078308,2390.0592774606253,512.0,,,
256500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,941.0,107.28322100639343,2390.867813194331,513.0,,,
257000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,944.0,107.48349499702454,2391.064786338726,514.0,,,
257500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,945.0,107.65239906311035,2391.9578406147984,515.0,,,
258000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,945.0,107.82394814491272,2392.7893982629384,516.0,,,
258500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,948.0,107.99445915222168,2393.6413222426154,517.0,,,
259000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,948.0,108.15900611877441,2394.622595880551,518.0,,,
259500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,948.0,108.32900094985962,2395.480413597743,519.0,,,
260000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,949.0,108.49751305580139,2396.368291559635,520.0,,,
260500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,949.0,108.66765308380127,2397.217503161775,521.0,,,
261000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,949.0,108.83951210975647,2398.0261849832727,522.0,,,
261500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,949.0,109.00925707817078,2398.878838450186,523.0,,,
262000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,949.0,109.18176603317261,2399.6680903695656,524.0,,,
262500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,950.0,109.35295701026917,2400.4837836744464,525.0,,,
263000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,950.0,109.52348113059998,2401.311547853275,526.0,,,
263500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,950.0,109.69110822677612,2402.200180667683,527.0,,,
264000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,950.0,109.86293315887451,2402.9942803204194,528.0,,,
264500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,952.0,110.03137612342834,2403.8597836247686,529.0,,,
265000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,953.0,110.20000100135803,2404.7186714338986,530.0,,,
265500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,953.0,110.36223602294922,2405.714215003679,531.0,,,
266000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,955.0,110.52331495285034,2406.7320104674436,532.0,,,
266500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,955.0,110.70116305351257,2407.3821145959846,533.0,,,
267000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,955.0,110.87082409858704,2408.207949844243,534.0,,,
267500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,957.0,111.03027200698853,2409.2528565827783,535.0,,,
268000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,957.0,111.19939112663269,2410.0851388188307,536.0,,,
268500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,959.0,111.36703205108643,2410.946893842276,537.0,,,
269000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,959.0,111.53654718399048,2411.7655314921853,538.0,,,
269500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,959.0,111.7075400352478,2412.5497698272015,539.0,,,
270000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,959.0,111.88434624671936,2413.2062174686644,540.0,,,
270500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,959.0,112.05224084854126,2414.0525700474777,541.0,,,
271000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,960.0,112.22436618804932,2414.8053511471608,542.0,,,
271500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,960.0,112.39144086837769,2415.6643771295303,543.0,,,
272000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,960.0,112.55502486228943,2416.595796880599,544.0,,,
272500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,965.0,112.75877499580383,2416.663359549097,545.0,,,
273000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,965.0,112.92894005775452,2417.4494142987737,546.0,,,
273500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,965.0,113.09681010246277,2418.282175706071,547.0,,,
274000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,965.0,113.26055192947388,2419.200642520415,548.0,,,
274500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,965.0,113.42905807495117,2420.014806246712,549.0,,,
275000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,965.0,113.60472822189331,2420.6738953934087,550.0,0.0,500.0,0.0
275500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,965.0,115.44442820549011,2386.4295945891154,551.0,,,
276000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,965.0,115.6189591884613,2387.1517434274274,552.0,,,
276500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,965.0,115.85429406166077,2386.6184869491267,553.0,,,
277000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,965.0,116.02104091644287,2387.4979728848707,554.0,,,
277500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,965.0,116.19252705574036,2388.2775169084375,555.0,,,
278000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,965.0,116.35937213897705,2389.1500520298696,556.0,,,
278500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,965.0,116.52841401100159,2389.9750319583554,557.0,,,
279000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,965.0,116.69875717163086,2390.770962450525,558.0,,,
279500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,965.0,116.86842393875122,2391.5784142556868,559.0,,,
280000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,965.0,117.03482389450073,2392.450303957408,560.0,,,
280500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,965.0,117.20625114440918,2393.2170618988357,561.0,,,
281000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,965.0,117.3743302822113,2394.049868692516,562.0,,,
281500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,965.0,117.54494428634644,2394.8286479616627,563.0,,,
282000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,970.0,117.72980213165283,2395.315331326642,564.0,,,
282500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,970.0,117.89946293830872,2396.109303295292,565.0,,,
283000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,970.0,118.05795097351074,2397.1278314282968,566.0,,,
283500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,970.0,118.23191928863525,2397.8296360723184,567.0,,,
284000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,970.0,118.40362405776978,2398.5752316283397,568.0,,,
284500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,970.0,118.57080101966858,2399.4102894928324,569.0,,,
285000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,970.0,118.7381751537323,2400.2390101667447,570.0,,,
285500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,970.0,118.90236711502075,2401.129657274361,571.0,,,
286000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,970.0,119.05989503860474,2402.1522940807695,572.0,,,
286500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,971.0,119.26089119911194,2402.2963196013193,573.0,,,
287000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,971.0,119.43612813949585,2402.958003333776,574.0,,,
287500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,971.0,119.60932993888855,2403.6586455830084,575.0,,,
288000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,971.0,119.81642699241638,2403.677085265016,576.0,,,
288500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,971.0,120.01404809951782,2403.88524983984,577.0,,,
289000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,972.0,120.20830011367798,2404.160109798574,578.0,,,
289500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,972.0,120.42726707458496,2403.9406276711584,579.0,,,
290000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,974.0,120.63768720626831,2403.892238949784,580.0,,,
290500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,974.0,120.81549501419067,2404.4929002350123,581.0,,,
291000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,974.0,121.01197910308838,2404.720608296979,582.0,,,
291500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,974.0,121.20757102966309,2404.965280004343,583.0,,,
292000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,974.0,121.38562726974487,2405.556626165579,584.0,,,
292500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,974.0,121.56174325942993,2406.1846445864444,585.0,,,
293000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,974.0,121.73559308052063,2406.85564990182,586.0,,,
293500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,974.0,121.91831803321838,2407.349483939171,587.0,,,
294000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,974.0,122.094309091568,2407.974640157115,588.0,,,
294500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,974.0,122.2627899646759,2408.745948665876,589.0,,,
295000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,974.0,122.44203400611877,2409.3033278527373,590.0,,,
295500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,974.0,122.61137509346008,2410.053714630932,591.0,,,
296000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,974.0,122.78607892990112,2410.6967384224977,592.0,,,
296500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,974.0,122.95413517951965,2411.4683053733334,593.0,,,
297000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,974.0,123.12392807006836,2412.2037418346567,594.0,,,
297500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,974.0,123.29989314079285,2412.8163652201442,595.0,,,
298000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,974.0,123.47184109687805,2413.505762550218,596.0,,,
298500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,974.0,123.64183306694031,2414.2314344239026,597.0,,,
299000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,974.0,123.81843400001526,2414.8262123874315,598.0,,,
299500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,974.0,123.99325013160706,2415.4540644922945,599.0,,,
300000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,974.0,124.16835308074951,2416.074567767708,600.0,0.1,500.0,0.1
