step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
222500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,710.0,89.90948915481567,2474.7109798041,445.0,,,
223000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,710.0,90.08761215209961,2475.36808527567,446.0,,,
223500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,713.0,90.2996289730072,2475.0932262059428,447.0,,,
224000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,713.0,90.47637605667114,2475.78439547241,448.0,,,
224500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,713.0,90.64878106117249,2476.5914927030376,449.0,,,
225000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,715.0,90.8312759399414,2477.1203274604704,450.0,0.1,500.0,0.1
225500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,723.0,92.75993204116821,2431.0065244541124,451.0,,,
226000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,723.0,92.93295812606812,2431.8606074437007,452.0,,,
226500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,724.0,93.10691809654236,2432.687115313415,453.0,,,
227000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,724.0,93.28835606575012,2433.3154701537374,454.0,,,
227500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,724.0,93.51137518882751,2432.8590991268097,455.0,,,
228000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,724.0,93.69011402130127,2433.554515134459,456.0,,,
228500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,724.0,93.86648106575012,2434.308790588878,457.0,,,
229000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,724.0,94.04782724380493,2434.9313185763635,458.0,,,
229500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,724.0,94.22181391716003,2435.7416871827236,459.0,,,
230000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,724.0,94.40291500091553,2436.365444835781,460.0,,,
230500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,724.0,94.5844361782074,2436.9759900636595,461.0,,,
231000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,724.0,94.7619981765747,2437.686039181722,462.0,,,
231500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,724.0,94.94217419624329,2438.3262966097113,463.0,,,
232000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,727.0,95.11833500862122,2439.0670839536065,464.0,,,
232500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,727.0,95.29803705215454,2439.714470432983,465.0,,,
233000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,727.0,95.47638320922852,2440.3940761915956,466.0,,,
233500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,727.0,95.65704011917114,2441.0121796482704,467.0,,,
234000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,731.0,95.83500504493713,2441.6965376093754,468.0,,,
234500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,731.0,96.01531624794006,2442.318675433525,469.0,,,
235000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,731.0,96.19141507148743,2443.0454612332396,470.0,,,
235500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,732.0,96.36353516578674,2443.8704909988896,471.0,,,
236000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,732.0,96.58839225769043,2443.357783307647,472.0,,,
236500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,732.0,96.76821303367615,2443.9843682728338,473.0,,,
237000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,732.0,96.94293117523193,2444.737301903983,474.0,,,
237500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,732.0,97.1169981956482,2445.503922202595,475.0,,,
238000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,732.0,97.30099701881409,2446.0181014792724,476.0,,,
238500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,732.0,97.47639608383179,2446.746182479755,477.0,,,
239000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,732.0,97.65748906135559,2447.3289483189833,478.0,,,
239500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,732.0,97.8359260559082,2447.976011011927,479.0,,,
240000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,732.0,98.00970220565796,2448.7371617189256,480.0,,,
240500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,732.0,98.18419909477234,2449.477637107955,481.0,,,
241000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,732.0,98.36275911331177,2450.1142726422836,482.0,,,
241500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,733.0,98.54168224334717,2450.739570323343,483.0,,,
242000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,733.0,98.72640204429626,2451.2186708821837,484.0,,,
242500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,733.0,98.90438508987427,2451.8629763446847,485.0,,,
243000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,733.0,99.09176206588745,2452.2724688095263,486.0,,,
243500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,733.0,99.2673749923706,2452.9710795587644,487.0,,,
244000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,733.0,99.44471001625061,2453.624732377691,488.0,,,
244500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,734.0,99.62718725204468,2454.1493817490273,489.0,,,
245000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,734.0,99.80832409858704,2454.70507808545,490.0,,,
245500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,734.0,99.98464512825012,2455.3770199923956,491.0,,,
246000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,734.0,100.15958023071289,2456.0805809424373,492.0,,,
246500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,734.0,100.33943700790405,2456.6611827868082,493.0,,,
247000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,734.0,100.51691222190857,2457.2979266882426,494.0,,,
247500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,735.0,100.68832206726074,2458.0804895593324,495.0,,,
248000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,737.0,100.88890099525452,2458.1494847650793,496.0,,,
248500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,737.0,101.09860706329346,2457.9962792605534,497.0,,,
249000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,737.0,101.27387619018555,2458.6794676683917,498.0,,,
249500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,737.0,101.46554803848267,2458.96272008872,499.0,,,
250000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,737.0,101.64688205718994,2459.4950178534905,500.0,0.0,500.0,0.0
250500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,740.0,103.60982012748718,2417.7244945679004,501.0,,,
251000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,103.78550601005554,2418.44945069383,502.0,,,
251500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,103.96336007118225,2419.1215042280423,503.0,,,
252000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,104.14020109176636,2419.8148011827097,504.0,,,
252500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,104.32071590423584,2420.4205062376063,505.0,,,
253000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,104.50015616416931,2421.0490135779132,506.0,,,
253500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,104.67894124984741,2421.690523167854,507.0,,,
254000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,740.0,104.88317012786865,2421.742207928451,508.0,,,
254500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,105.05268120765686,2422.5940459047565,509.0,,,
255000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,105.22806715965271,2423.307838707256,510.0,,,
255500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,105.40868616104126,2423.8989148356545,511.0,,,
256000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,105.58371925354004,2424.6162363845388,512.0,,,
256500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,105.76429605484009,2425.204058154007,513.0,,,
257000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,105.94434189796448,2425.802033368785,514.0,,,
257500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,740.0,106.1498761177063,2425.8153604858308,515.0,,,
258000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,106.32373595237732,2426.5513028582714,516.0,,,
258500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,106.50302720069885,2427.161056303795,517.0,,,
259000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,106.6823480129242,2427.768087449885,518.0,,,
259500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,106.86467409133911,2428.3047902078547,519.0,,,
260000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,107.03829288482666,2429.0372444538175,520.0,,,
260500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,107.2131769657135,2429.7386512789117,521.0,,,
261000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,107.3893461227417,2430.4086897194393,522.0,,,
261500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,107.56976914405823,2430.9803960794716,523.0,,,
262000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,107.75425004959106,2431.4586188426106,524.0,,,
262500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,107.93520712852478,2432.0146037930504,525.0,,,
263000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,108.11237907409668,2432.6538945160796,526.0,,,
263500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,108.29304003715515,2433.212696860238,527.0,,,
264000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,108.46452617645264,2433.9755061532155,528.0,,,
264500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,108.64573407173157,2434.518043988439,529.0,,,
265000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,108.82434415817261,2435.116903758512,530.0,,,
265500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,109.0055501461029,2435.6557959126267,531.0,,,
266000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,109.18082094192505,2436.325333562838,532.0,,,
266500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,109.35554909706116,2437.0048177752874,533.0,,,
267000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,109.53722810745239,2437.527447180623,534.0,,,
267500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,109.71338891983032,2438.1709710513765,535.0,,,
268000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,109.95550727844238,2437.3494937487635,536.0,,,
268500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,741.0,110.13611221313477,2437.892482353112,537.0,,,
269000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,741.0,110.31465220451355,2438.479337280581,538.0,,,
269500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,741.0,110.49535608291626,2439.016530231061,539.0,,,
270000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,742.0,110.66882610321045,2439.711430102243,540.0,,,
270500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,742.0,110.85374093055725,2440.1522017146076,541.0,,,
271000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,742.0,111.03498005867004,2440.672298556776,542.0,,,
271500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,742.0,111.26338911056519,2440.1557616603222,543.0,,,
272000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,743.0,111.43902516365051,2440.796656293093,544.0,,,
272500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,743.0,111.61653900146484,2441.394460335522,545.0,,,
273000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,745.0,111.8295669555664,2441.2148542833215,546.0,,,
273500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,745.0,112.00932908058167,2441.7608983555187,547.0,,,
274000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,745.0,112.18949007987976,2442.2965092800578,548.0,,,
274500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,745.0,112.3659360408783,2442.9111674924147,549.0,,,
275000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,746.0,112.54909205436707,2443.3782181659953,550.0,0.0,500.0,0.0
275500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,747.0,114.48974204063416,2406.3291181337527,551.0,,,
276000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,747.0,114.66924905776978,2406.9225382382388,552.0,,,
276500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,747.0,114.85216307640076,2407.442686265034,553.0,,,
277000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,747.0,115.02863717079163,2408.095990815899,554.0,,,
277500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,747.0,115.21423196792603,2408.556610239367,555.0,,,
278000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,747.0,115.40020108222961,2409.0079340668412,556.0,,,
278500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,747.0,115.57652115821838,2409.6589619508245,557.0,,,
279000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,747.0,115.75899696350098,2410.17983326142,558.0,,,
279500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,748.0,115.93886828422546,2410.753219660576,559.0,,,
280000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,748.0,116.11875009536743,2411.3246118308903,560.0,,,
280500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,748.0,116.30015826225281,2411.862582056701,561.0,,,
281000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,748.0,116.4758529663086,2412.5172114539578,562.0,,,
281500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,748.0,116.66054511070251,2412.9837532721676,563.0,,,
282000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,748.0,116.8494131565094,2413.3625696714976,564.0,,,
282500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,748.0,117.05610585212708,2413.372612590346,565.0,,,
283000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,749.0,117.23805093765259,2413.892057541113,566.0,,,
283500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,749.0,117.41681599617004,2414.4752827333295,567.0,,,
284000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,751.0,117.59824299812317,2415.0020677139923,568.0,,,
284500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,751.0,117.78159213066101,2415.4878097112996,569.0,,,
285000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,751.0,117.95333123207092,2416.209843529285,570.0,,,
285500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,751.0,118.13708305358887,2416.684013354999,571.0,,,
286000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,751.0,118.33629202842712,2416.840980037605,572.0,,,
286500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,751.0,118.59568095207214,2415.7709429214606,573.0,,,
287000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,751.0,118.8070900440216,2415.680746777468,574.0,,,
287500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,751.0,118.9899959564209,2416.1695081096946,575.0,,,
288000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,751.0,119.16993618011475,2416.7169105865228,576.0,,,
288500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,753.0,119.37917613983154,2416.669383461596,577.0,,,
289000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,753.0,119.55855202674866,2417.2256614093358,578.0,,,
289500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,753.0,119.76830005645752,2417.1671457600446,579.0,,,
290000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,753.0,119.94908905029297,2417.6923917980494,580.0,,,
290500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,755.0,120.15352487564087,2417.7401395478664,581.0,,,
291000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,755.0,120.3378541469574,2418.1916992190077,582.0,,,
291500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,755.0,120.52103805541992,2418.6648630254726,583.0,,,
292000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,755.0,120.70377588272095,2419.1455309874905,584.0,,,
292500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,755.0,120.88189005851746,2419.717294777607,585.0,,,
293000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,755.0,121.0649950504303,2420.1876015271732,586.0,,,
293500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,755.0,121.24490809440613,2420.7202150829226,587.0,,,
294000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,756.0,121.42631697654724,2421.2214231679636,588.0,,,
294500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,757.0,121.60899615287781,2421.6958392599217,589.0,,,
295000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,757.0,121.7845470905304,2422.310605472033,590.0,,,
295500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,757.0,121.96512508392334,2422.823735856201,591.0,,,
296000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,758.0,122.13758516311646,2423.4964168047686,592.0,,,
296500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,758.0,122.3148820400238,2424.071339928852,593.0,,,
297000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,759.0,122.49492907524109,2424.5901625655965,594.0,,,
297500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,759.0,122.6742811203003,2425.121201307528,595.0,,,
298000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,759.0,122.8567111492157,2425.589918633455,596.0,,,
298500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,759.0,123.03471994400024,2426.1444260275757,597.0,,,
299000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,759.0,123.21354103088379,2426.6813330610707,598.0,,,
299500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,759.0,123.40037226676941,2427.059128740186,599.0,,,
300000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,759.0,123.57701015472412,2427.6360111349686,600.0,0.0,500.0,0.0
