step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
223500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,664.0,45.858837842941284,4873.65163429238,447.0,,,
224000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,664.0,45.94538998603821,4875.353110901196,448.0,,,
224500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,664.0,46.032865047454834,4876.950408551915,449.0,,,
225000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,664.0,46.11851906776428,4878.734281762085,450.0,0.1,500.0,0.1
225500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,666.0,47.10052990913391,4787.6319106182755,451.0,,,
226000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,666.0,47.18907284736633,4789.244339065527,452.0,,,
226500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,666.0,47.27474594116211,4791.141559637373,453.0,,,
227000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,666.0,47.36479306221008,4792.589290991995,454.0,,,
227500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,666.0,47.451215744018555,4794.397707895976,455.0,,,
228000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,666.0,47.53926992416382,4796.034948868861,456.0,,,
228500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,666.0,47.628615856170654,4797.536016793485,457.0,,,
229000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,666.0,47.714908838272095,4799.338520716596,458.0,,,
229500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,666.0,47.80269479751587,4800.984567337117,459.0,,,
230000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,666.0,47.89232587814331,4802.43955128029,460.0,,,
230500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,666.0,47.98137378692627,4803.94748644745,461.0,,,
231000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,666.0,48.06984806060791,4805.507180067394,462.0,,,
231500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,667.0,48.158387899398804,4807.05459833073,463.0,,,
232000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,667.0,48.24671983718872,4808.6170579657455,464.0,,,
232500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,667.0,48.33469581604004,4810.209231167729,465.0,,,
233000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,667.0,48.42234015464783,4811.828574493946,466.0,,,
233500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,667.0,48.51066279411316,4813.374762390085,467.0,,,
234000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,668.0,48.59792399406433,4815.020494056091,468.0,,,
234500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,670.0,48.6837260723114,4816.804688525486,469.0,,,
235000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,670.0,48.772297859191895,4818.308964618746,470.0,,,
235500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,670.0,48.85733890533447,4820.156096841512,471.0,,,
236000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,670.0,48.94816994667053,4821.42642425905,472.0,,,
236500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,672.0,49.033632040023804,4823.220107516335,473.0,,,
237000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,672.0,49.122124910354614,4824.709851874547,474.0,,,
237500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,673.0,49.211052894592285,4826.151566167739,475.0,,,
238000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,674.0,49.30017304420471,4827.569262010474,476.0,,,
238500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,674.0,49.3866810798645,4829.237251523652,477.0,,,
239000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,674.0,49.47325801849365,4830.892679650472,478.0,,,
239500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,674.0,49.56216907501221,4832.314736619323,479.0,,,
240000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,674.0,49.651236057281494,4833.716520634401,480.0,,,
240500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,674.0,49.739962100982666,4835.146426363052,481.0,,,
241000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,674.0,49.830549001693726,4836.39062439004,482.0,,,
241500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,674.0,49.91878080368042,4837.858539649964,483.0,,,
242000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,674.0,50.00633692741394,4839.386663159751,484.0,,,
242500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,674.0,50.097285747528076,4840.5816079959095,485.0,,,
243000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,674.0,50.18529200553894,4842.056114233233,486.0,,,
243500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,674.0,50.27103304862976,4843.743707523375,487.0,,,
244000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,675.0,50.35692000389099,4845.411514070887,488.0,,,
244500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,675.0,50.447076082229614,4846.663453823582,489.0,,,
245000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,675.0,50.535247802734375,4848.1012887552015,490.0,,,
245500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,675.0,50.62233805656433,4849.63771775384,491.0,,,
246000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,675.0,50.72341799736023,4849.830900843521,492.0,,,
246500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,675.0,50.81009578704834,4851.398057447348,493.0,,,
247000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,675.0,50.89799976348877,4852.842963333566,494.0,,,
247500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,676.0,50.98668098449707,4854.208887910442,495.0,,,
248000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,676.0,51.07560086250305,4855.54738098183,496.0,,,
248500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,676.0,51.17582678794861,4855.808212531297,497.0,,,
249000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,676.0,51.26268005371094,4857.334804561681,498.0,,,
249500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,680.0,51.35203194618225,4858.619815891219,499.0,,,
250000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,680.0,51.43996286392212,4860.03461280373,500.0,0.0,500.0,0.0
250500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,685.0,52.46753787994385,4774.380695606373,501.0,,,
251000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,685.0,52.555747985839844,4775.88103336722,502.0,,,
251500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,685.0,52.64559888839722,4777.227447505192,503.0,,,
252000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,687.0,52.75047588348389,4777.208087309425,504.0,,,
252500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,687.0,52.83696103096008,4778.851680210116,505.0,,,
253000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,687.0,52.92310285568237,4780.520913331809,506.0,,,
253500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,687.0,53.01127791404724,4782.001301893272,507.0,,,
254000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,687.0,53.09904479980469,4783.513544502297,508.0,,,
254500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,687.0,53.18669891357422,4785.030941919333,509.0,,,
255000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,687.0,53.276288986206055,4786.36941221681,510.0,,,
255500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,689.0,53.37949275970459,4786.482351006402,511.0,,,
256000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,689.0,53.465425968170166,4788.141034402414,512.0,,,
256500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,689.0,53.553690910339355,4789.585846275981,513.0,,,
257000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,689.0,53.638739824295044,4791.3131598888685,514.0,,,
257500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,689.0,53.72738289833069,4792.714368523625,515.0,,,
258000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,689.0,53.81217098236084,4794.454401116248,516.0,,,
258500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,689.0,53.899362087249756,4795.975128268723,517.0,,,
259000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,689.0,53.98732113838196,4797.422701084265,518.0,,,
259500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,690.0,54.07520580291748,4798.872166030654,519.0,,,
260000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,690.0,54.164294958114624,4800.210179068307,520.0,,,
260500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,691.0,54.252768993377686,4801.598237903722,521.0,,,
261000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,691.0,54.34009075164795,4803.083623707139,522.0,,,
261500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,691.0,54.427042961120605,4804.596865326669,523.0,,,
262000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,691.0,54.5133318901062,4806.163756935049,524.0,,,
262500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,691.0,54.60328388214111,4807.403169497922,525.0,,,
263000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,691.0,54.6917040348053,4808.7731885740695,526.0,,,
263500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,691.0,54.779620885849,4810.18297934349,527.0,,,
264000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,691.0,54.865224838256836,4811.791089497478,528.0,,,
264500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,691.0,54.958223819732666,4812.746512106741,529.0,,,
265000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,691.0,55.04705572128296,4814.063105241476,530.0,,,
265500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,691.0,55.13447976112366,4815.498416785806,531.0,,,
266000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,691.0,55.221455097198486,4816.968323848004,532.0,,,
266500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,691.0,55.307563066482544,4818.509173504051,533.0,,,
267000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,692.0,55.394258975982666,4819.994074038673,534.0,,,
267500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,692.0,55.48027491569519,4821.533426185765,535.0,,,
268000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,692.0,55.56884288787842,4822.846510242172,536.0,,,
268500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,692.0,55.65797996520996,4824.106088072741,537.0,,,
269000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,692.0,55.77008581161499,4823.37432487824,538.0,,,
269500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,692.0,55.856597900390625,4824.855256680703,539.0,,,
270000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,692.0,55.94429588317871,4826.229300728109,540.0,,,
270500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,692.0,56.030160903930664,4827.756972959607,541.0,,,
271000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,692.0,56.12308692932129,4828.672384704789,542.0,,,
271500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,692.0,56.21044611930847,4830.063070905585,543.0,,,
272000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,692.0,56.29703402519226,4831.515633279778,544.0,,,
272500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,693.0,56.38548302650452,4832.804214373917,545.0,,,
273000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,693.0,56.47489309310913,4834.006494707477,546.0,,,
273500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,693.0,56.56093382835388,4835.493007063737,547.0,,,
274000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,693.0,56.64936089515686,4836.771248083492,548.0,,,
274500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,693.0,56.73782396316528,4838.042434940894,549.0,,,
275000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,693.0,56.822755098342896,4839.6104610566435,550.0,0.0,500.0,0.0
275500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,703.0,57.78289580345154,4767.84688910561,551.0,,,
276000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,705.0,57.87141180038452,4769.194174007798,552.0,,,
276500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,705.0,57.95236086845398,4771.160240177741,553.0,,,
277000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,705.0,58.04219388961792,4772.390246426356,554.0,,,
277500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,705.0,58.12891888618469,4773.8716858529515,555.0,,,
278000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,705.0,58.2156457901001,4775.348554963131,556.0,,,
278500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,705.0,58.30118703842163,4776.918175207359,557.0,,,
279000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,705.0,58.387629985809326,4778.409400549549,558.0,,,
279500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,705.0,58.47540307044983,4779.78748882269,559.0,,,
280000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,705.0,58.56458806991577,4781.046178720312,560.0,,,
280500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,706.0,58.66494679450989,4781.390171247038,561.0,,,
281000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,706.0,58.752394914627075,4782.783755595329,562.0,,,
281500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,706.0,58.83950591087341,4784.200608795041,563.0,,,
282000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,706.0,58.92754411697388,4785.537972534831,564.0,,,
282500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,706.0,59.01685190200806,4786.76837031336,565.0,,,
283000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,706.0,59.10325503349304,4788.230357864852,566.0,,,
283500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,706.0,59.191354751586914,4789.550791492898,567.0,,,
284000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,706.0,59.27677893638611,4791.083542254876,568.0,,,
284500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,706.0,59.36201190948486,4792.627319198772,569.0,,,
285000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,707.0,59.46546506881714,4792.6977392706885,570.0,,,
285500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,707.0,59.55355906486511,4794.003993766962,571.0,,,
286000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,707.0,59.643911838531494,4795.124786151881,572.0,,,
286500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,707.0,59.73427700996399,4796.241192510128,573.0,,,
287000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,707.0,59.82310080528259,4797.477832754816,574.0,,,
287500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,712.0,59.923354148864746,4797.795518685042,575.0,,,
288000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,712.0,60.01015090942383,4799.188064610804,576.0,,,
288500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,712.0,60.11522674560547,4799.116889650422,577.0,,,
289000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,712.0,60.202077865600586,4800.498757620696,578.0,,,
289500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,712.0,60.291258811950684,4801.6910859823765,579.0,,,
290000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,712.0,60.38072490692139,4802.857210592342,580.0,,,
290500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,713.0,60.468639850616455,4804.143118113123,581.0,,,
291000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,713.0,60.55624794960022,4805.44964150014,582.0,,,
291500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,714.0,60.64240884780884,4806.867100737418,583.0,,,
292000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,715.0,60.72946786880493,4808.20942858932,584.0,,,
292500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,715.0,60.818912982940674,4809.359221563931,585.0,,,
293000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,716.0,60.90669298171997,4810.637150960381,586.0,,,
293500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,716.0,60.99439787864685,4811.917326964049,587.0,,,
294000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,718.0,61.080239057540894,4813.34068982664,588.0,,,
294500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,718.0,61.16963601112366,4814.480176838806,589.0,,,
295000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,718.0,61.258350133895874,4815.6700164990025,590.0,,,
295500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,719.0,61.34772610664368,4816.804448241786,591.0,,,
296000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,719.0,61.43836688995361,4817.83639415718,592.0,,,
296500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,719.0,61.53099799156189,4818.709425786671,593.0,,,
297000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,719.0,61.616081953048706,4820.17016639119,594.0,,,
297500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,719.0,61.706015825271606,4821.2479127223005,595.0,,,
298000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,719.0,61.796435832977295,4822.284586208678,596.0,,,
298500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,720.0,61.886698961257935,4823.330457274281,597.0,,,
299000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,720.0,61.97756886482239,4824.326050157612,598.0,,,
299500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,720.0,62.06707000732422,4825.425140330573,599.0,,,
300000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,720.0,62.15579390525818,4826.581419863755,600.0,0.0,500.0,0.0
